Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
this shirt was looking like .,-34.10601450474192,-204.63608702845153,bad,inchoative,93,syntax,argument_structure,trigram9,-34.239347838075254,-34.10601450474192,FALSE
most glasses would break .,-33.782910417087784,-168.9145520854389,good,inchoative,975,syntax,argument_structure,trigram1,-33.782910417087784,-33.20153229796608,FALSE
most glasses would see .,-33.20153229796608,-166.0076614898304,bad,inchoative,975,syntax,argument_structure,trigram1,-33.782910417087784,-33.20153229796608,FALSE
most glasses would break .,-33.84135293173638,-169.20676465868192,good,inchoative,975,syntax,argument_structure,trigram10,-33.84135293173638,-33.26273597251968,FALSE
most glasses would see .,-33.26273597251968,-166.3136798625984,bad,inchoative,975,syntax,argument_structure,trigram10,-33.84135293173638,-33.26273597251968,FALSE
most glasses would break .,-33.72120143645799,-168.60600718228994,good,inchoative,975,syntax,argument_structure,trigram2,-33.72120143645799,-33.15071287414076,FALSE
most glasses would see .,-33.15071287414076,-165.7535643707038,bad,inchoative,975,syntax,argument_structure,trigram2,-33.72120143645799,-33.15071287414076,FALSE
most glasses would break .,-33.79058045218541,-168.95290226092706,good,inchoative,975,syntax,argument_structure,trigram3,-33.79058045218541,-33.140994949496694,FALSE
most glasses would see .,-33.140994949496694,-165.70497474748348,bad,inchoative,975,syntax,argument_structure,trigram3,-33.79058045218541,-33.140994949496694,FALSE
most glasses would break .,-33.75965943009456,-168.7982971504728,good,inchoative,975,syntax,argument_structure,trigram4,-33.75965943009456,-33.21226631126132,FALSE
most glasses would see .,-33.21226631126132,-166.06133155630658,bad,inchoative,975,syntax,argument_structure,trigram4,-33.75965943009456,-33.21226631126132,FALSE
most glasses would break .,-33.790580368524715,-168.9529018426236,good,inchoative,975,syntax,argument_structure,trigram5,-33.790580368524715,-33.173087800274644,FALSE
most glasses would see .,-33.173087800274644,-165.86543900137323,bad,inchoative,975,syntax,argument_structure,trigram5,-33.790580368524715,-33.173087800274644,FALSE
most glasses would break .,-33.76753014588386,-168.8376507294193,good,inchoative,975,syntax,argument_structure,trigram6,-33.76753014588386,-33.20605916147234,FALSE
most glasses would see .,-33.20605916147234,-166.0302958073617,bad,inchoative,975,syntax,argument_structure,trigram6,-33.76753014588386,-33.20605916147234,FALSE
most glasses would break .,-33.867255770474,-169.33627885237001,good,inchoative,975,syntax,argument_structure,trigram7,-33.867255770474,-33.25219814501315,FALSE
most glasses would see .,-33.25219814501315,-166.26099072506577,bad,inchoative,975,syntax,argument_structure,trigram7,-33.867255770474,-33.25219814501315,FALSE
most glasses would break .,-33.77799885215658,-168.88999426078288,good,inchoative,975,syntax,argument_structure,trigram8,-33.77799885215658,-33.211983852445044,FALSE
most glasses would see .,-33.211983852445044,-166.0599192622252,bad,inchoative,975,syntax,argument_structure,trigram8,-33.77799885215658,-33.211983852445044,FALSE
most glasses would break .,-33.839347838075255,-169.19673919037626,good,inchoative,975,syntax,argument_structure,trigram9,-33.839347838075255,-33.25796971895355,FALSE
most glasses would see .,-33.25796971895355,-166.28984859476773,bad,inchoative,975,syntax,argument_structure,trigram9,-33.839347838075255,-33.25796971895355,FALSE
