Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name dropped by .,-33.97128952070357,-135.88515808281429,bad,drop_argument,958,syntax,argument_structure,trigram6,-33.34566443557128,-33.97128952070357,TRUE
Name ran around .,-33.428726754885524,-133.7149070195421,good,drop_argument,958,syntax,argument_structure,trigram7,-33.428726754885524,-34.03248612970524,TRUE
Name dropped by .,-34.03248612970524,-136.12994451882096,bad,drop_argument,958,syntax,argument_structure,trigram7,-33.428726754885524,-34.03248612970524,TRUE
Name ran around .,-33.39011814213245,-133.5604725685298,good,drop_argument,958,syntax,argument_structure,trigram8,-33.39011814213245,-34.16198385244504,TRUE
Name dropped by .,-34.16198385244504,-136.64793540978016,bad,drop_argument,958,syntax,argument_structure,trigram8,-33.39011814213245,-34.16198385244504,TRUE
Name ran around .,-33.41748212776267,-133.66992851105067,good,drop_argument,958,syntax,argument_structure,trigram9,-33.41748212776267,-33.93934783807525,TRUE
Name dropped by .,-33.93934783807525,-135.757391352301,bad,drop_argument,958,syntax,argument_structure,trigram9,-33.41748212776267,-33.93934783807525,TRUE
Name should know .,-33.45780048755251,-133.83120195021004,good,drop_argument,983,syntax,argument_structure,trigram1,-33.45780048755251,-33.71852479811032,TRUE
Name should look like .,-33.71852479811032,-168.59262399055157,bad,drop_argument,983,syntax,argument_structure,trigram1,-33.45780048755251,-33.71852479811032,TRUE
Name should know .,-32.491859868704225,-129.9674394748169,good,drop_argument,983,syntax,argument_structure,trigram10,-32.491859868704225,-33.88583141600367,TRUE
Name should look like .,-33.88583141600367,-169.42915708001834,bad,drop_argument,983,syntax,argument_structure,trigram10,-32.491859868704225,-33.88583141600367,TRUE
Name should know .,-32.43708010125358,-129.7483204050143,good,drop_argument,983,syntax,argument_structure,trigram2,-32.43708010125358,-33.57380831762475,TRUE
Name should look like .,-33.57380831762475,-167.86904158812376,bad,drop_argument,983,syntax,argument_structure,trigram2,-32.43708010125358,-33.57380831762475,TRUE
Name should know .,-32.47781752939068,-129.9112701175627,good,drop_argument,983,syntax,argument_structure,trigram3,-32.47781752939068,-33.79058045218541,TRUE
Name should look like .,-33.79058045218541,-168.95290226092706,bad,drop_argument,983,syntax,argument_structure,trigram3,-32.47781752939068,-33.79058045218541,TRUE
Name should know .,-32.47731045108672,-129.9092418043469,good,drop_argument,983,syntax,argument_structure,trigram4,-32.47731045108672,-33.67665193023879,TRUE
Name should look like .,-33.67665193023879,-168.38325965119395,bad,drop_argument,983,syntax,argument_structure,trigram4,-32.47731045108672,-33.67665193023879,TRUE
Name should know .,-33.25968987951046,-133.03875951804184,good,drop_argument,983,syntax,argument_structure,trigram5,-33.25968987951046,-33.67358786838049,TRUE
Name should look like .,-33.67358786838049,-168.36793934190243,bad,drop_argument,983,syntax,argument_structure,trigram5,-33.25968987951046,-33.67358786838049,TRUE
Name should know .,-32.445905014088055,-129.78362005635222,good,drop_argument,983,syntax,argument_structure,trigram6,-32.445905014088055,-33.533545145595404,TRUE
Name should look like .,-33.533545145595404,-167.66772572797703,bad,drop_argument,983,syntax,argument_structure,trigram6,-32.445905014088055,-33.533545145595404,TRUE
Name should know .,-33.26776270744184,-133.07105082976736,good,drop_argument,983,syntax,argument_structure,trigram7,-33.26776270744184,-33.59474175459706,TRUE
Name should look like .,-33.59474175459706,-167.9737087729853,bad,drop_argument,983,syntax,argument_structure,trigram7,-33.26776270744184,-33.59474175459706,TRUE
Name should know .,-32.49387751695217,-129.97551006780867,good,drop_argument,983,syntax,argument_structure,trigram8,-32.49387751695217,-33.74759823346757,TRUE
Name should look like .,-33.74759823346757,-168.73799116733784,bad,drop_argument,983,syntax,argument_structure,trigram8,-32.49387751695217,-33.74759823346757,TRUE
Name should know .,-32.51772270627944,-130.07089082511777,good,drop_argument,983,syntax,argument_structure,trigram9,-32.51772270627944,-33.72235533793103,TRUE
Name should look like .,-33.72235533793103,-168.61177668965513,bad,drop_argument,983,syntax,argument_structure,trigram9,-32.51772270627944,-33.72235533793103,TRUE
