Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what have Name and Name fixed *T* ?,-32.278405220785274,-258.2272417662822,good,coordinate_structure_constraint_object_extraction,436,syntax,island_effects,trigram2,-32.278405220785274,-32.9859118979481,TRUE
what had Name fixed *T* and Name ?,-32.92002333173293,-263.3601866538634,bad,coordinate_structure_constraint_object_extraction,436,syntax,island_effects,trigram3,-32.23282777513128,-32.92002333173293,TRUE
what have Name and Name fixed *T* ?,-32.23282777513128,-257.8626222010502,good,coordinate_structure_constraint_object_extraction,436,syntax,island_effects,trigram3,-32.23282777513128,-32.92002333173293,TRUE
what had Name fixed *T* and Name ?,-32.964055487615866,-263.7124439009269,bad,coordinate_structure_constraint_object_extraction,436,syntax,island_effects,trigram4,-32.41148488261415,-32.964055487615866,TRUE
what have Name and Name fixed *T* ?,-32.41148488261415,-259.2918790609132,good,coordinate_structure_constraint_object_extraction,436,syntax,island_effects,trigram4,-32.41148488261415,-32.964055487615866,TRUE
what had Name fixed *T* and Name ?,-33.013479332563904,-264.10783466051123,bad,coordinate_structure_constraint_object_extraction,436,syntax,island_effects,trigram5,-32.30335760961149,-33.013479332563904,TRUE
what have Name and Name fixed *T* ?,-32.30335760961149,-258.4268608768919,good,coordinate_structure_constraint_object_extraction,436,syntax,island_effects,trigram5,-32.30335760961149,-33.013479332563904,TRUE
what had Name fixed *T* and Name ?,-33.03570064231786,-264.2856051385429,bad,coordinate_structure_constraint_object_extraction,436,syntax,island_effects,trigram6,-32.190280044556445,-33.03570064231786,TRUE
what have Name and Name fixed *T* ?,-32.190280044556445,-257.52224035645156,good,coordinate_structure_constraint_object_extraction,436,syntax,island_effects,trigram6,-32.190280044556445,-33.03570064231786,TRUE
what had Name fixed *T* and Name ?,-32.96231187600739,-263.6984950080591,bad,coordinate_structure_constraint_object_extraction,436,syntax,island_effects,trigram7,-32.229498158975666,-32.96231187600739,TRUE
what have Name and Name fixed *T* ?,-32.229498158975666,-257.8359852718053,good,coordinate_structure_constraint_object_extraction,436,syntax,island_effects,trigram7,-32.229498158975666,-32.96231187600739,TRUE
what had Name fixed *T* and Name ?,-32.88725497769352,-263.0980398215481,bad,coordinate_structure_constraint_object_extraction,436,syntax,island_effects,trigram8,-32.31183346180285,-32.88725497769352,TRUE
what have Name and Name fixed *T* ?,-32.31183346180285,-258.4946676944228,good,coordinate_structure_constraint_object_extraction,436,syntax,island_effects,trigram8,-32.31183346180285,-32.88725497769352,TRUE
what had Name fixed *T* and Name ?,-33.054745888443904,-264.43796710755123,bad,coordinate_structure_constraint_object_extraction,436,syntax,island_effects,trigram9,-32.39573089031916,-33.054745888443904,TRUE
what have Name and Name fixed *T* ?,-32.39573089031916,-259.16584712255326,good,coordinate_structure_constraint_object_extraction,436,syntax,island_effects,trigram9,-32.39573089031916,-33.054745888443904,TRUE
who can Name and Name walk through *T* ?,-32.66477297479452,-293.9829567731507,good,coordinate_structure_constraint_object_extraction,438,syntax,island_effects,trigram1,-32.66477297479452,-33.04555779347073,TRUE
who might Name walk through *T* and Name ?,-33.04555779347073,-297.41002014123654,bad,coordinate_structure_constraint_object_extraction,438,syntax,island_effects,trigram1,-32.66477297479452,-33.04555779347073,TRUE
who can Name and Name walk through *T* ?,-32.67971498116366,-294.117434830473,good,coordinate_structure_constraint_object_extraction,438,syntax,island_effects,trigram10,-32.67971498116366,-33.207465781178264,TRUE
who might Name walk through *T* and Name ?,-33.207465781178264,-298.8671920306044,bad,coordinate_structure_constraint_object_extraction,438,syntax,island_effects,trigram10,-32.67971498116366,-33.207465781178264,TRUE
who can Name and Name walk through *T* ?,-32.444162855811946,-291.9974657023075,good,coordinate_structure_constraint_object_extraction,438,syntax,island_effects,trigram2,-32.444162855811946,-33.13805351337014,TRUE
who might Name walk through *T* and Name ?,-33.13805351337014,-298.24248162033126,bad,coordinate_structure_constraint_object_extraction,438,syntax,island_effects,trigram2,-32.444162855811946,-33.13805351337014,TRUE
who can Name and Name walk through *T* ?,-32.64868501710631,-293.83816515395677,good,coordinate_structure_constraint_object_extraction,438,syntax,island_effects,trigram3,-32.64868501710631,-33.08341856733876,TRUE
who might Name walk through *T* and Name ?,-33.08341856733876,-297.75076710604884,bad,coordinate_structure_constraint_object_extraction,438,syntax,island_effects,trigram3,-32.64868501710631,-33.08341856733876,TRUE
who can Name and Name walk through *T* ?,-32.631724832366245,-293.6855234912962,good,coordinate_structure_constraint_object_extraction,438,syntax,island_effects,trigram4,-32.631724832366245,-33.12289870347888,TRUE
who might Name walk through *T* and Name ?,-33.12289870347888,-298.10608833130993,bad,coordinate_structure_constraint_object_extraction,438,syntax,island_effects,trigram4,-32.631724832366245,-33.12289870347888,TRUE
who can Name and Name walk through *T* ?,-32.64638236060185,-293.8174412454166,good,coordinate_structure_constraint_object_extraction,438,syntax,island_effects,trigram5,-32.64638236060185,-33.16649055878176,TRUE
who might Name walk through *T* and Name ?,-33.16649055878176,-298.49841502903587,bad,coordinate_structure_constraint_object_extraction,438,syntax,island_effects,trigram5,-32.64638236060185,-33.16649055878176,TRUE
who can Name and Name walk through *T* ?,-32.43219672248171,-291.8897705023354,good,coordinate_structure_constraint_object_extraction,438,syntax,island_effects,trigram6,-32.43219672248171,-33.18368169826964,TRUE
who might Name walk through *T* and Name ?,-33.18368169826964,-298.65313528442675,bad,coordinate_structure_constraint_object_extraction,438,syntax,island_effects,trigram6,-32.43219672248171,-33.18368169826964,TRUE
who can Name and Name walk through *T* ?,-32.47385689185454,-292.26471202669086,good,coordinate_structure_constraint_object_extraction,438,syntax,island_effects,trigram7,-32.47385689185454,-33.1252468625494,TRUE
who might Name walk through *T* and Name ?,-33.1252468625494,-298.12722176294466,bad,coordinate_structure_constraint_object_extraction,438,syntax,island_effects,trigram7,-32.47385689185454,-33.1252468625494,TRUE
who can Name and Name walk through *T* ?,-32.48018767179407,-292.3216890461466,good,coordinate_structure_constraint_object_extraction,438,syntax,island_effects,trigram8,-32.48018767179407,-33.05666929711035,TRUE
who might Name walk through *T* and Name ?,-33.05666929711035,-297.5100236739932,bad,coordinate_structure_constraint_object_extraction,438,syntax,island_effects,trigram8,-32.48018767179407,-33.05666929711035,TRUE
who can Name and Name walk through *T* ?,-32.55780360665638,-293.0202324599074,good,coordinate_structure_constraint_object_extraction,438,syntax,island_effects,trigram9,-32.55780360665638,-33.20859054951406,TRUE
who might Name walk through *T* and Name ?,-33.20859054951406,-298.8773149456265,bad,coordinate_structure_constraint_object_extraction,438,syntax,island_effects,trigram9,-32.55780360665638,-33.20859054951406,TRUE
who should Name and Name help *T* ?,-32.20000579450786,-257.6000463560629,good,coordinate_structure_constraint_object_extraction,443,syntax,island_effects,trigram1,-32.20000579450786,-32.8783887155186,TRUE
who could Name help *T* and Name ?,-32.8783887155186,-263.0271097241488,bad,coordinate_structure_constraint_object_extraction,443,syntax,island_effects,trigram1,-32.20000579450786,-32.8783887155186,TRUE
who should Name and Name help *T* ?,-32.214326364290635,-257.7146109143251,good,coordinate_structure_constraint_object_extraction,443,syntax,island_effects,trigram10,-32.214326364290635,-33.05804601430706,TRUE
who could Name help *T* and Name ?,-33.05804601430706,-264.4643681144565,bad,coordinate_structure_constraint_object_extraction,443,syntax,island_effects,trigram10,-32.214326364290635,-33.05804601430706,TRUE
who should Name and Name help *T* ?,-32.278405220785274,-258.2272417662822,good,coordinate_structure_constraint_object_extraction,443,syntax,island_effects,trigram2,-32.278405220785274,-32.9859118979481,TRUE
who could Name help *T* and Name ?,-32.9859118979481,-263.8872951835848,bad,coordinate_structure_constraint_object_extraction,443,syntax,island_effects,trigram2,-32.278405220785274,-32.9859118979481,TRUE
who should Name and Name help *T* ?,-32.23282777513128,-257.8626222010502,good,coordinate_structure_constraint_object_extraction,443,syntax,island_effects,trigram3,-32.23282777513128,-32.92002333173293,TRUE
who could Name help *T* and Name ?,-32.92002333173293,-263.3601866538634,bad,coordinate_structure_constraint_object_extraction,443,syntax,island_effects,trigram3,-32.23282777513128,-32.92002333173293,TRUE
who should Name and Name help *T* ?,-32.16148488261415,-257.2918790609132,good,coordinate_structure_constraint_object_extraction,443,syntax,island_effects,trigram4,-32.16148488261415,-32.964055487615866,TRUE
who could Name help *T* and Name ?,-32.964055487615866,-263.7124439009269,bad,coordinate_structure_constraint_object_extraction,443,syntax,island_effects,trigram4,-32.16148488261415,-32.964055487615866,TRUE
who should Name and Name help *T* ?,-32.17835760961149,-257.4268608768919,good,coordinate_structure_constraint_object_extraction,443,syntax,island_effects,trigram5,-32.17835760961149,-33.013479332563904,TRUE
who could Name help *T* and Name ?,-33.013479332563904,-264.10783466051123,bad,coordinate_structure_constraint_object_extraction,443,syntax,island_effects,trigram5,-32.17835760961149,-33.013479332563904,TRUE
who should Name and Name help *T* ?,-32.19028004455645,-257.5222403564516,good,coordinate_structure_constraint_object_extraction,443,syntax,island_effects,trigram6,-32.19028004455645,-33.03570064231786,TRUE
who could Name help *T* and Name ?,-33.03570064231786,-264.2856051385429,bad,coordinate_structure_constraint_object_extraction,443,syntax,island_effects,trigram6,-32.19028004455645,-33.03570064231786,TRUE
who should Name and Name help *T* ?,-32.42761847156581,-259.42094777252646,good,coordinate_structure_constraint_object_extraction,443,syntax,island_effects,trigram7,-32.42761847156581,-32.96231187600739,TRUE
who could Name help *T* and Name ?,-32.96231187600739,-263.6984950080591,bad,coordinate_structure_constraint_object_extraction,443,syntax,island_effects,trigram7,-32.42761847156581,-32.96231187600739,TRUE
who should Name and Name help *T* ?,-32.31183346180285,-258.4946676944228,good,coordinate_structure_constraint_object_extraction,443,syntax,island_effects,trigram8,-32.31183346180285,-32.88725497769352,TRUE
who could Name help *T* and Name ?,-32.88725497769352,-263.0980398215481,bad,coordinate_structure_constraint_object_extraction,443,syntax,island_effects,trigram8,-32.31183346180285,-32.88725497769352,TRUE
who should Name and Name help *T* ?,-32.32261057772901,-258.58088462183207,good,coordinate_structure_constraint_object_extraction,443,syntax,island_effects,trigram9,-32.32261057772901,-33.054745888443904,TRUE
who could Name help *T* and Name ?,-33.054745888443904,-264.43796710755123,bad,coordinate_structure_constraint_object_extraction,443,syntax,island_effects,trigram9,-32.32261057772901,-33.054745888443904,TRUE
what had Name broken *T* and Name ?,-32.8783887155186,-263.0271097241488,bad,coordinate_structure_constraint_object_extraction,45,syntax,island_effects,trigram1,-32.251885481917725,-32.8783887155186,TRUE
what had Name and Name broken *T* ?,-32.251885481917725,-258.0150838553418,good,coordinate_structure_constraint_object_extraction,45,syntax,island_effects,trigram1,-32.251885481917725,-32.8783887155186,TRUE
what had Name broken *T* and Name ?,-33.05804601430706,-264.4643681144565,bad,coordinate_structure_constraint_object_extraction,45,syntax,island_effects,trigram10,-32.464326364290635,-33.05804601430706,TRUE
what had Name and Name broken *T* ?,-32.464326364290635,-259.7146109143251,good,coordinate_structure_constraint_object_extraction,45,syntax,island_effects,trigram10,-32.464326364290635,-33.05804601430706,TRUE
what had Name broken *T* and Name ?,-32.9859118979481,-263.8872951835848,bad,coordinate_structure_constraint_object_extraction,45,syntax,island_effects,trigram2,-32.278405220785274,-32.9859118979481,TRUE
what had Name and Name broken *T* ?,-32.278405220785274,-258.2272417662822,good,coordinate_structure_constraint_object_extraction,45,syntax,island_effects,trigram2,-32.278405220785274,-32.9859118979481,TRUE
what had Name broken *T* and Name ?,-32.92002333173293,-263.3601866538634,bad,coordinate_structure_constraint_object_extraction,45,syntax,island_effects,trigram3,-32.30594808772142,-32.92002333173293,TRUE
what had Name and Name broken *T* ?,-32.30594808772142,-258.44758470177135,good,coordinate_structure_constraint_object_extraction,45,syntax,island_effects,trigram3,-32.30594808772142,-32.92002333173293,TRUE
what had Name broken *T* and Name ?,-32.964055487615866,-263.7124439009269,bad,coordinate_structure_constraint_object_extraction,45,syntax,island_effects,trigram4,-32.28648488261415,-32.964055487615866,TRUE
what had Name and Name broken *T* ?,-32.28648488261415,-258.2918790609132,good,coordinate_structure_constraint_object_extraction,45,syntax,island_effects,trigram4,-32.28648488261415,-32.964055487615866,TRUE
what had Name broken *T* and Name ?,-33.013479332563904,-264.10783466051123,bad,coordinate_structure_constraint_object_extraction,45,syntax,island_effects,trigram5,-32.30335760961149,-33.013479332563904,TRUE
