Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
whose has Name fixed dish ?,-34.39364443038301,-206.3618665822981,bad,left_branch_island_simple_question,403,syntax,island_effects,trigram4,-34.39364443038301,-34.39364443038301,FALSE
whose dish has Name fixed ?,-34.39364443038301,-206.3618665822981,good,left_branch_island_simple_question,403,syntax,island_effects,trigram4,-34.39364443038301,-34.39364443038301,FALSE
whose has Name fixed dish ?,-34.22391370185805,-205.3434822111483,bad,left_branch_island_simple_question,403,syntax,island_effects,trigram5,-34.390580368524716,-34.22391370185805,FALSE
whose dish has Name fixed ?,-34.390580368524716,-206.3434822111483,good,left_branch_island_simple_question,403,syntax,island_effects,trigram5,-34.390580368524716,-34.22391370185805,FALSE
whose has Name fixed dish ?,-34.367530145883855,-206.20518087530314,bad,left_branch_island_simple_question,403,syntax,island_effects,trigram6,-34.367530145883855,-34.367530145883855,FALSE
whose dish has Name fixed ?,-34.367530145883855,-206.20518087530314,good,left_branch_island_simple_question,403,syntax,island_effects,trigram6,-34.367530145883855,-34.367530145883855,FALSE
whose has Name fixed dish ?,-34.428726754885524,-206.57236052931316,bad,left_branch_island_simple_question,403,syntax,island_effects,trigram7,-34.428726754885524,-34.428726754885524,FALSE
whose dish has Name fixed ?,-34.428726754885524,-206.57236052931316,good,left_branch_island_simple_question,403,syntax,island_effects,trigram7,-34.428726754885524,-34.428726754885524,FALSE
whose has Name fixed dish ?,-34.245317185778376,-205.47190311467025,bad,left_branch_island_simple_question,403,syntax,island_effects,trigram8,-34.41198385244504,-34.245317185778376,FALSE
whose dish has Name fixed ?,-34.41198385244504,-206.47190311467025,good,left_branch_island_simple_question,403,syntax,island_effects,trigram8,-34.41198385244504,-34.245317185778376,FALSE
whose has Name fixed dish ?,-34.272681171408585,-205.63608702845153,bad,left_branch_island_simple_question,403,syntax,island_effects,trigram9,-34.43934783807526,-34.272681171408585,FALSE
whose dish has Name fixed ?,-34.43934783807526,-206.63608702845153,good,left_branch_island_simple_question,403,syntax,island_effects,trigram9,-34.43934783807526,-34.272681171408585,FALSE
what did Name kiss children ?,-32.309086501113,-193.854519006678,bad,left_branch_island_simple_question,410,syntax,island_effects,trigram1,-34.38291041708778,-32.309086501113,FALSE
what children did Name kiss ?,-34.38291041708778,-206.29746250252668,good,left_branch_island_simple_question,410,syntax,island_effects,trigram1,-34.38291041708778,-32.309086501113,FALSE
what did Name kiss children ?,-32.35467957045359,-194.12807742272156,bad,left_branch_island_simple_question,410,syntax,island_effects,trigram10,-34.4028239161479,-32.35467957045359,FALSE
what children did Name kiss ?,-34.4028239161479,-206.4169434968874,good,left_branch_island_simple_question,410,syntax,island_effects,trigram10,-34.4028239161479,-32.35467957045359,FALSE
what did Name kiss children ?,-32.33065228258941,-193.98391369553647,bad,left_branch_island_simple_question,410,syntax,island_effects,trigram2,-34.35518643674646,-32.33065228258941,FALSE
what children did Name kiss ?,-34.35518643674646,-206.13111862047873,good,left_branch_island_simple_question,410,syntax,island_effects,trigram2,-34.35518643674646,-32.33065228258941,FALSE
what did Name kiss children ?,-32.49186088172228,-194.9511652903337,bad,left_branch_island_simple_question,410,syntax,island_effects,trigram3,-34.39058045218541,-32.49186088172228,FALSE
what children did Name kiss ?,-34.39058045218541,-206.34348271311248,good,left_branch_island_simple_question,410,syntax,island_effects,trigram3,-34.39058045218541,-32.49186088172228,FALSE
what did Name kiss children ?,-32.333960812476214,-194.0037648748573,bad,left_branch_island_simple_question,410,syntax,island_effects,trigram4,-34.39364443038301,-32.333960812476214,FALSE
what children did Name kiss ?,-34.39364443038301,-206.3618665822981,good,left_branch_island_simple_question,410,syntax,island_effects,trigram4,-34.39364443038301,-32.333960812476214,FALSE
what did Name kiss children ?,-32.329526666150414,-193.9771599969025,bad,left_branch_island_simple_question,410,syntax,island_effects,trigram5,-34.390580368524716,-32.329526666150414,FALSE
what children did Name kiss ?,-34.390580368524716,-206.3434822111483,good,left_branch_island_simple_question,410,syntax,island_effects,trigram5,-34.390580368524716,-32.329526666150414,FALSE
what did Name kiss children ?,-32.30371445106851,-193.82228670641103,bad,left_branch_island_simple_question,410,syntax,island_effects,trigram6,-34.367530145883855,-32.30371445106851,FALSE
what children did Name kiss ?,-34.367530145883855,-206.20518087530314,good,left_branch_island_simple_question,410,syntax,island_effects,trigram6,-34.367530145883855,-32.30371445106851,FALSE
what did Name kiss children ?,-32.238801529485734,-193.4328091769144,bad,left_branch_island_simple_question,410,syntax,island_effects,trigram7,-34.428726754885524,-32.238801529485734,FALSE
what children did Name kiss ?,-34.428726754885524,-206.57236052931316,good,left_branch_island_simple_question,410,syntax,island_effects,trigram7,-34.428726754885524,-32.238801529485734,FALSE
what did Name kiss children ?,-32.35038429473193,-194.10230576839157,bad,left_branch_island_simple_question,410,syntax,island_effects,trigram8,-34.41198385244504,-32.35038429473193,FALSE
what children did Name kiss ?,-34.41198385244504,-206.47190311467025,good,left_branch_island_simple_question,410,syntax,island_effects,trigram8,-34.41198385244504,-32.35038429473193,FALSE
what did Name kiss children ?,-32.4245497982891,-194.5472987897346,bad,left_branch_island_simple_question,410,syntax,island_effects,trigram9,-34.43934783807526,-32.4245497982891,FALSE
what children did Name kiss ?,-34.43934783807526,-206.63608702845153,good,left_branch_island_simple_question,410,syntax,island_effects,trigram9,-34.43934783807526,-32.4245497982891,FALSE
what apple will Name buy ?,-34.38291041708778,-206.29746250252668,good,left_branch_island_simple_question,432,syntax,island_effects,trigram1,-34.38291041708778,-33.49592240127322,FALSE
what will Name buy apple ?,-33.49592240127322,-200.97553440763932,bad,left_branch_island_simple_question,432,syntax,island_effects,trigram1,-34.38291041708778,-33.49592240127322,FALSE
what apple will Name buy ?,-34.4028239161479,-206.4169434968874,good,left_branch_island_simple_question,432,syntax,island_effects,trigram10,-34.4028239161479,-33.50410434568477,FALSE
what will Name buy apple ?,-33.50410434568477,-201.02462607410865,bad,left_branch_island_simple_question,432,syntax,island_effects,trigram10,-34.4028239161479,-33.50410434568477,FALSE
what apple will Name buy ?,-34.35518643674646,-206.13111862047873,good,left_branch_island_simple_question,432,syntax,island_effects,trigram2,-34.35518643674646,-33.63486508759856,FALSE
what will Name buy apple ?,-33.63486508759856,-201.80919052559136,bad,left_branch_island_simple_question,432,syntax,island_effects,trigram2,-34.35518643674646,-33.63486508759856,FALSE
what apple will Name buy ?,-34.39058045218541,-206.34348271311248,good,left_branch_island_simple_question,432,syntax,island_effects,trigram3,-34.39058045218541,-33.52892628527837,FALSE
what will Name buy apple ?,-33.52892628527837,-201.17355771167018,bad,left_branch_island_simple_question,432,syntax,island_effects,trigram3,-34.39058045218541,-33.52892628527837,FALSE
what apple will Name buy ?,-34.39364443038301,-206.3618665822981,good,left_branch_island_simple_question,432,syntax,island_effects,trigram4,-34.39364443038301,-33.47833558099474,FALSE
what will Name buy apple ?,-33.47833558099474,-200.87001348596843,bad,left_branch_island_simple_question,432,syntax,island_effects,trigram4,-34.39364443038301,-33.47833558099474,FALSE
what apple will Name buy ?,-34.390580368524716,-206.3434822111483,good,left_branch_island_simple_question,432,syntax,island_effects,trigram5,-34.390580368524716,-33.52892620161767,FALSE
what will Name buy apple ?,-33.52892620161767,-201.17355720970602,bad,left_branch_island_simple_question,432,syntax,island_effects,trigram5,-34.390580368524716,-33.52892620161767,FALSE
what apple will Name buy ?,-34.367530145883855,-206.20518087530314,good,left_branch_island_simple_question,432,syntax,island_effects,trigram6,-34.367530145883855,-33.36013112599079,FALSE
what will Name buy apple ?,-33.36013112599079,-200.16078675594474,bad,left_branch_island_simple_question,432,syntax,island_effects,trigram6,-34.367530145883855,-33.36013112599079,FALSE
what apple will Name buy ?,-34.428726754885524,-206.57236052931316,good,left_branch_island_simple_question,432,syntax,island_effects,trigram7,-34.428726754885524,-33.54173873907097,FALSE
what will Name buy apple ?,-33.54173873907097,-201.25043243442582,bad,left_branch_island_simple_question,432,syntax,island_effects,trigram7,-34.428726754885524,-33.54173873907097,FALSE
what apple will Name buy ?,-34.41198385244504,-206.47190311467025,good,left_branch_island_simple_question,432,syntax,island_effects,trigram8,-34.41198385244504,-33.42750208651029,FALSE
what will Name buy apple ?,-33.42750208651029,-200.56501251906172,bad,left_branch_island_simple_question,432,syntax,island_effects,trigram8,-34.41198385244504,-33.42750208651029,FALSE
what apple will Name buy ?,-34.43934783807526,-206.63608702845153,good,left_branch_island_simple_question,432,syntax,island_effects,trigram9,-34.43934783807526,-33.5776936711682,FALSE
what will Name buy apple ?,-33.5776936711682,-201.46616202700918,bad,left_branch_island_simple_question,432,syntax,island_effects,trigram9,-34.43934783807526,-33.5776936711682,FALSE
what had Name dropped by hill ?,-34.24005327423064,-239.68037291961446,bad,left_branch_island_simple_question,433,syntax,island_effects,trigram1,-34.38291041708778,-34.24005327423064,FALSE
what hill had Name dropped by ?,-34.38291041708778,-240.68037291961446,good,left_branch_island_simple_question,433,syntax,island_effects,trigram1,-34.38291041708778,-34.24005327423064,FALSE
what had Name dropped by hill ?,-34.176400701759164,-239.23480491231413,bad,left_branch_island_simple_question,433,syntax,island_effects,trigram10,-34.4028239161479,-34.176400701759164,FALSE
what hill had Name dropped by ?,-34.4028239161479,-240.8197674130353,good,left_branch_island_simple_question,433,syntax,island_effects,trigram10,-34.4028239161479,-34.176400701759164,FALSE
what had Name dropped by hill ?,-34.21232929388931,-239.4863050572252,bad,left_branch_island_simple_question,433,syntax,island_effects,trigram2,-34.35518643674646,-34.21232929388931,FALSE
what hill had Name dropped by ?,-34.35518643674646,-240.4863050572252,good,left_branch_island_simple_question,433,syntax,island_effects,trigram2,-34.35518643674646,-34.21232929388931,FALSE
what had Name dropped by hill ?,-34.16415723779668,-239.14910066457674,bad,left_branch_island_simple_question,433,syntax,island_effects,trigram3,-34.39058045218541,-34.16415723779668,FALSE
what hill had Name dropped by ?,-34.39058045218541,-240.7340631652979,good,left_branch_island_simple_question,433,syntax,island_effects,trigram3,-34.39058045218541,-34.16415723779668,FALSE
what had Name dropped by hill ?,-34.250787287525874,-239.7555110126811,bad,left_branch_island_simple_question,433,syntax,island_effects,trigram4,-34.39364443038301,-34.250787287525874,FALSE
what hill had Name dropped by ?,-34.39364443038301,-240.7555110126811,good,left_branch_island_simple_question,433,syntax,island_effects,trigram4,-34.39364443038301,-34.250787287525874,FALSE
what had Name dropped by hill ?,-34.24772322566758,-239.73406257967304,bad,left_branch_island_simple_question,433,syntax,island_effects,trigram5,-34.390580368524716,-34.24772322566758,FALSE
what hill had Name dropped by ?,-34.390580368524716,-240.73406257967304,good,left_branch_island_simple_question,433,syntax,island_effects,trigram5,-34.390580368524716,-34.24772322566758,FALSE
what had Name dropped by hill ?,-34.22467300302672,-239.572711021187,bad,left_branch_island_simple_question,433,syntax,island_effects,trigram6,-34.367530145883855,-34.22467300302672,FALSE
what hill had Name dropped by ?,-34.367530145883855,-240.572711021187,good,left_branch_island_simple_question,433,syntax,island_effects,trigram6,-34.367530145883855,-34.22467300302672,FALSE
what had Name dropped by hill ?,-34.20230354049679,-239.41612478347753,bad,left_branch_island_simple_question,433,syntax,island_effects,trigram7,-34.428726754885524,-34.20230354049679,FALSE
what hill had Name dropped by ?,-34.428726754885524,-241.0010872841987,good,left_branch_island_simple_question,433,syntax,island_effects,trigram7,-34.428726754885524,-34.20230354049679,FALSE
what had Name dropped by hill ?,-34.2691267095879,-239.8838869671153,bad,left_branch_island_simple_question,433,syntax,island_effects,trigram8,-34.41198385244504,-34.2691267095879,FALSE
what hill had Name dropped by ?,-34.41198385244504,-240.8838869671153,good,left_branch_island_simple_question,433,syntax,island_effects,trigram8,-34.41198385244504,-34.2691267095879,FALSE
what had Name dropped by hill ?,-34.21292462368652,-239.49047236580563,bad,left_branch_island_simple_question,433,syntax,island_effects,trigram9,-34.43934783807526,-34.21292462368652,FALSE
what hill had Name dropped by ?,-34.43934783807526,-241.0754348665268,good,left_branch_island_simple_question,433,syntax,island_effects,trigram9,-34.43934783807526,-34.21292462368652,FALSE
whose does Name fix cup ?,-33.716243750421114,-202.29746250252668,bad,left_branch_island_simple_question,470,syntax,island_effects,trigram1,-34.11875000030093,-33.716243750421114,FALSE
