Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name ran around .,-17.591689529632472,-87.95844764816236,good,drop_argument,958,syntax,argument_structure,bigram6,-17.591689529632472,-18.09218959773831,TRUE
Name dropped by .,-18.09218959773831,-90.46094798869156,bad,drop_argument,958,syntax,argument_structure,bigram6,-17.591689529632472,-18.09218959773831,TRUE
Name ran around .,-17.702295008413564,-88.51147504206783,good,drop_argument,958,syntax,argument_structure,bigram7,-17.702295008413564,-18.18530250826933,TRUE
Name dropped by .,-18.18530250826933,-90.92651254134667,bad,drop_argument,958,syntax,argument_structure,bigram7,-17.702295008413564,-18.18530250826933,TRUE
Name ran around .,-17.579873480065498,-87.89936740032749,good,drop_argument,958,syntax,argument_structure,bigram8,-17.579873480065498,-18.197366048315565,TRUE
Name dropped by .,-18.197366048315565,-90.98683024157782,bad,drop_argument,958,syntax,argument_structure,bigram8,-17.579873480065498,-18.197366048315565,TRUE
Name ran around .,-17.62266844755292,-88.1133422377646,good,drop_argument,958,syntax,argument_structure,bigram9,-17.62266844755292,-18.040161015802987,TRUE
Name dropped by .,-18.040161015802987,-90.20080507901494,bad,drop_argument,958,syntax,argument_structure,bigram9,-17.62266844755292,-18.040161015802987,TRUE
Name should know .,-17.43393593542349,-87.16967967711746,good,drop_argument,983,syntax,argument_structure,bigram1,-17.43393593542349,-17.427099140581166,FALSE
Name should look like .,-17.427099140581166,-104.56259484348699,bad,drop_argument,983,syntax,argument_structure,bigram1,-17.43393593542349,-17.427099140581166,FALSE
Name should know .,-16.76155708582187,-83.80778542910936,good,drop_argument,983,syntax,argument_structure,bigram10,-16.76155708582187,-17.66127625268935,TRUE
Name should look like .,-17.66127625268935,-105.96765751613611,bad,drop_argument,983,syntax,argument_structure,bigram10,-16.76155708582187,-17.66127625268935,TRUE
Name should know .,-16.827292987444498,-84.13646493722248,good,drop_argument,983,syntax,argument_structure,bigram2,-16.827292987444498,-17.5459275624726,TRUE
Name should look like .,-17.5459275624726,-105.2755653748356,bad,drop_argument,983,syntax,argument_structure,bigram2,-16.827292987444498,-17.5459275624726,TRUE
Name should know .,-16.844028316720813,-84.22014158360406,good,drop_argument,983,syntax,argument_structure,bigram3,-16.844028316720813,-17.711260238180984,TRUE
Name should look like .,-17.711260238180984,-106.2675614290859,bad,drop_argument,983,syntax,argument_structure,bigram3,-16.844028316720813,-17.711260238180984,TRUE
Name should know .,-16.924571117220882,-84.62285558610441,good,drop_argument,983,syntax,argument_structure,bigram4,-16.924571117220882,-17.616908323058233,TRUE
Name should look like .,-17.616908323058233,-105.7014499383494,bad,drop_argument,983,syntax,argument_structure,bigram4,-16.924571117220882,-17.616908323058233,TRUE
Name should know .,-17.46448262363862,-87.3224131181931,good,drop_argument,983,syntax,argument_structure,bigram5,-17.46448262363862,-17.585209541260188,TRUE
Name should look like .,-17.585209541260188,-105.51125724756112,bad,drop_argument,983,syntax,argument_structure,bigram5,-17.46448262363862,-17.585209541260188,TRUE
Name should know .,-16.8718819924459,-84.35940996222949,good,drop_argument,983,syntax,argument_structure,bigram6,-16.8718819924459,-17.49228874694452,TRUE
Name should look like .,-17.49228874694452,-104.95373248166713,bad,drop_argument,983,syntax,argument_structure,bigram6,-16.8718819924459,-17.49228874694452,TRUE
Name should know .,-17.373523770458622,-86.8676188522931,good,drop_argument,983,syntax,argument_structure,bigram7,-17.373523770458622,-17.418294136010392,TRUE
Name should look like .,-17.418294136010392,-104.50976481606236,bad,drop_argument,983,syntax,argument_structure,bigram7,-17.373523770458622,-17.418294136010392,TRUE
Name should know .,-16.662880979921265,-83.31440489960633,good,drop_argument,983,syntax,argument_structure,bigram8,-16.662880979921265,-17.483654163575892,TRUE
Name should look like .,-17.483654163575892,-104.90192498145535,bad,drop_argument,983,syntax,argument_structure,bigram8,-16.662880979921265,-17.483654163575892,TRUE
Name should know .,-16.702860910366347,-83.51430455183173,good,drop_argument,983,syntax,argument_structure,bigram9,-16.702860910366347,-17.460954852850577,TRUE
Name should look like .,-17.460954852850577,-104.76572911710346,bad,drop_argument,983,syntax,argument_structure,bigram9,-16.702860910366347,-17.460954852850577,TRUE
