Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
who has n't Name found out she was talking to *T* ?,-19.4666100270684,-253.06593035188916,good,wh_island,391,syntax,island_effects,bigram3,-19.4666100270684,-19.38968695014532,FALSE
who has n't Name found out who was talking to *T* ?,-19.38968695014532,-252.06593035188916,bad,wh_island,391,syntax,island_effects,bigram3,-19.4666100270684,-19.38968695014532,FALSE
who has n't Name found out she was talking to *T* ?,-19.29906365173185,-250.887827472514,good,wh_island,391,syntax,island_effects,bigram4,-19.29906365173185,-19.344060767171936,TRUE
who has n't Name found out who was talking to *T* ?,-19.344060767171936,-251.47278997323517,bad,wh_island,391,syntax,island_effects,bigram4,-19.29906365173185,-19.344060767171936,TRUE
who has n't Name found out she was talking to *T* ?,-19.463460390937907,-253.0249850821928,good,wh_island,391,syntax,island_effects,bigram5,-19.463460390937907,-19.43153442945492,FALSE
who has n't Name found out who was talking to *T* ?,-19.43153442945492,-252.60994758291395,bad,wh_island,391,syntax,island_effects,bigram5,-19.463460390937907,-19.43153442945492,FALSE
who has n't Name found out she was talking to *T* ?,-19.52861877458073,-253.8720440695495,good,wh_island,391,syntax,island_effects,bigram6,-19.52861877458073,-19.45169569765765,FALSE
who has n't Name found out who was talking to *T* ?,-19.45169569765765,-252.8720440695495,bad,wh_island,391,syntax,island_effects,bigram6,-19.52861877458073,-19.45169569765765,FALSE
who has n't Name found out she was talking to *T* ?,-19.570566393567447,-254.4173631163768,good,wh_island,391,syntax,island_effects,bigram7,-19.570566393567447,-19.570566393567447,FALSE
who has n't Name found out who was talking to *T* ?,-19.570566393567447,-254.4173631163768,bad,wh_island,391,syntax,island_effects,bigram7,-19.570566393567447,-19.570566393567447,FALSE
who has n't Name found out she was talking to *T* ?,-19.347490075100325,-251.51737097630422,good,wh_island,391,syntax,island_effects,bigram8,-19.347490075100325,-19.315564113617334,FALSE
who has n't Name found out who was talking to *T* ?,-19.315564113617334,-251.10233347702538,bad,wh_island,391,syntax,island_effects,bigram8,-19.347490075100325,-19.315564113617334,FALSE
who has n't Name found out she was talking to *T* ?,-19.402126042159928,-252.22763854807906,good,wh_island,391,syntax,island_effects,bigram9,-19.402126042159928,-19.402126042159928,FALSE
who has n't Name found out who was talking to *T* ?,-19.402126042159928,-252.22763854807906,bad,wh_island,391,syntax,island_effects,bigram9,-19.402126042159928,-19.402126042159928,FALSE
who has n't Name learned she can care for *T* ?,-19.262960466482983,-231.15552559779582,good,wh_island,40,syntax,island_effects,bigram1,-19.262960466482983,-19.5397878077236,TRUE
who has n't Name learned who can care for *T* ?,-19.5397878077236,-234.47745369268318,bad,wh_island,40,syntax,island_effects,bigram1,-19.262960466482983,-19.5397878077236,TRUE
who has n't Name learned she can care for *T* ?,-19.34572876373285,-232.1487451647942,good,wh_island,40,syntax,island_effects,bigram10,-19.34572876373285,-19.65409874024461,TRUE
who has n't Name learned who can care for *T* ?,-19.65409874024461,-235.8491848829353,bad,wh_island,40,syntax,island_effects,bigram10,-19.34572876373285,-19.65409874024461,TRUE
who has n't Name learned she can care for *T* ?,-19.205071712964298,-230.46086055557157,good,wh_island,40,syntax,island_effects,bigram2,-19.205071712964298,-19.371738379630965,TRUE
who has n't Name learned who can care for *T* ?,-19.371738379630965,-232.46086055557157,bad,wh_island,40,syntax,island_effects,bigram2,-19.205071712964298,-19.371738379630965,TRUE
who has n't Name learned she can care for *T* ?,-19.297616873032037,-231.5714024763844,good,wh_island,40,syntax,island_effects,bigram3,-19.297616873032037,-19.605986849543797,TRUE
who has n't Name learned who can care for *T* ?,-19.605986849543797,-235.2718421945255,bad,wh_island,40,syntax,island_effects,bigram3,-19.297616873032037,-19.605986849543797,TRUE
who has n't Name learned she can care for *T* ?,-19.210959440389374,-230.53151328467249,good,wh_island,40,syntax,island_effects,bigram4,-19.210959440389374,-19.50970631544947,TRUE
who has n't Name learned who can care for *T* ?,-19.50970631544947,-234.11647578539365,bad,wh_island,40,syntax,island_effects,bigram4,-19.210959440389374,-19.50970631544947,TRUE
who has n't Name learned she can care for *T* ?,-19.405819181390022,-232.86983017668032,good,wh_island,40,syntax,island_effects,bigram5,-19.405819181390022,-19.639765424894826,TRUE
who has n't Name learned who can care for *T* ?,-19.639765424894826,-235.6771850987379,bad,wh_island,40,syntax,island_effects,bigram5,-19.405819181390022,-19.639765424894826,TRUE
who has n't Name learned she can care for *T* ?,-19.330790245388368,-231.96948294466043,good,wh_island,40,syntax,island_effects,bigram6,-19.330790245388368,-19.49745691205504,TRUE
who has n't Name learned who can care for *T* ?,-19.49745691205504,-233.96948294466043,bad,wh_island,40,syntax,island_effects,bigram6,-19.330790245388368,-19.49745691205504,TRUE
who has n't Name learned she can care for *T* ?,-19.338606816302388,-232.06328179562865,good,wh_island,40,syntax,island_effects,bigram7,-19.338606816302388,-19.494812576128734,TRUE
who has n't Name learned who can care for *T* ?,-19.494812576128734,-233.9377509135448,bad,wh_island,40,syntax,island_effects,bigram7,-19.338606816302388,-19.494812576128734,TRUE
who has n't Name learned she can care for *T* ?,-19.33120844546062,-231.97450134552747,good,wh_island,40,syntax,island_effects,bigram8,-19.33120844546062,-19.487414205286967,TRUE
who has n't Name learned who can care for *T* ?,-19.487414205286967,-233.8489704634436,bad,wh_island,40,syntax,island_effects,bigram8,-19.33120844546062,-19.487414205286967,TRUE
who has n't Name learned she can care for *T* ?,-19.39769785197016,-232.7723742236419,good,wh_island,40,syntax,island_effects,bigram9,-19.39769785197016,-19.48103118530349,TRUE
who has n't Name learned who can care for *T* ?,-19.48103118530349,-233.7723742236419,bad,wh_island,40,syntax,island_effects,bigram9,-19.39769785197016,-19.48103118530349,TRUE
what will Name forget she has fixed *T* ?,-18.623174192348085,-186.23174192348085,good,wh_island,407,syntax,island_effects,bigram1,-18.623174192348085,-19.03192047647312,TRUE
what will Name forget who has fixed *T* ?,-19.03192047647312,-190.31920476473118,bad,wh_island,407,syntax,island_effects,bigram1,-18.623174192348085,-19.03192047647312,TRUE
what will Name forget she has fixed *T* ?,-18.46375789274389,-184.6375789274389,good,wh_island,407,syntax,island_effects,bigram10,-18.46375789274389,-18.90970105460762,TRUE
what will Name forget who has fixed *T* ?,-18.90970105460762,-189.0970105460762,bad,wh_island,407,syntax,island_effects,bigram10,-18.46375789274389,-18.90970105460762,TRUE
what will Name forget she has fixed *T* ?,-18.455257572403333,-184.55257572403332,good,wh_island,407,syntax,island_effects,bigram2,-18.455257572403333,-18.88745038189207,TRUE
what will Name forget who has fixed *T* ?,-18.88745038189207,-188.8745038189207,bad,wh_island,407,syntax,island_effects,bigram2,-18.455257572403333,-18.88745038189207,TRUE
what will Name forget she has fixed *T* ?,-18.561705131795076,-185.61705131795074,good,wh_island,407,syntax,island_effects,bigram3,-18.561705131795076,-18.931749103609185,TRUE
what will Name forget who has fixed *T* ?,-18.931749103609185,-189.31749103609184,bad,wh_island,407,syntax,island_effects,bigram3,-18.561705131795076,-18.931749103609185,TRUE
what will Name forget she has fixed *T* ?,-18.49052325323816,-184.90523253238163,good,wh_island,407,syntax,island_effects,bigram4,-18.49052325323816,-18.9227160627269,TRUE
what will Name forget who has fixed *T* ?,-18.9227160627269,-189.22716062726897,bad,wh_island,407,syntax,island_effects,bigram4,-18.49052325323816,-18.9227160627269,TRUE
what will Name forget she has fixed *T* ?,-18.569654160127136,-185.69654160127135,good,wh_island,407,syntax,island_effects,bigram5,-18.569654160127136,-18.99444691147149,TRUE
what will Name forget who has fixed *T* ?,-18.99444691147149,-189.94446911471493,bad,wh_island,407,syntax,island_effects,bigram5,-18.569654160127136,-18.99444691147149,TRUE
what will Name forget she has fixed *T* ?,-18.44154870483589,-184.41548704835893,good,wh_island,407,syntax,island_effects,bigram6,-18.44154870483589,-18.86634145618025,TRUE
what will Name forget who has fixed *T* ?,-18.86634145618025,-188.6634145618025,bad,wh_island,407,syntax,island_effects,bigram6,-18.44154870483589,-18.86634145618025,TRUE
what will Name forget she has fixed *T* ?,-18.66146480561472,-186.6146480561472,good,wh_island,407,syntax,island_effects,bigram7,-18.66146480561472,-19.007407967478446,TRUE
what will Name forget who has fixed *T* ?,-19.007407967478446,-190.07407967478446,bad,wh_island,407,syntax,island_effects,bigram7,-18.66146480561472,-19.007407967478446,TRUE
what will Name forget she has fixed *T* ?,-18.47517390401793,-184.75173904017927,good,wh_island,407,syntax,island_effects,bigram8,-18.47517390401793,-18.9144056462958,TRUE
what will Name forget who has fixed *T* ?,-18.9144056462958,-189.14405646295802,bad,wh_island,407,syntax,island_effects,bigram8,-18.47517390401793,-18.9144056462958,TRUE
what will Name forget she has fixed *T* ?,-18.592532096763488,-185.9253209676349,good,wh_island,407,syntax,island_effects,bigram9,-18.592532096763488,-19.001278380888525,TRUE
what will Name forget who has fixed *T* ?,-19.001278380888525,-190.01278380888525,bad,wh_island,407,syntax,island_effects,bigram9,-18.592532096763488,-19.001278380888525,TRUE
who should n't Name figure out she watches *T* ?,-19.52315502121281,-214.75470523334093,good,wh_island,412,syntax,island_effects,bigram1,-19.52315502121281,-19.43224593030372,FALSE
who should n't Name figure out who watches *T* ?,-19.43224593030372,-213.75470523334093,bad,wh_island,412,syntax,island_effects,bigram1,-19.52315502121281,-19.43224593030372,FALSE
who should n't Name figure out she watches *T* ?,-19.487519387390662,-214.36271326129727,good,wh_island,412,syntax,island_effects,bigram10,-19.487519387390662,-19.39661029648157,FALSE
who should n't Name figure out who watches *T* ?,-19.39661029648157,-213.36271326129727,bad,wh_island,412,syntax,island_effects,bigram10,-19.487519387390662,-19.39661029648157,FALSE
who should n't Name figure out she watches *T* ?,-19.49118824838429,-214.4030707322272,good,wh_island,412,syntax,island_effects,bigram2,-19.49118824838429,-19.4002791574752,FALSE
who should n't Name figure out who watches *T* ?,-19.4002791574752,-213.4030707322272,bad,wh_island,412,syntax,island_effects,bigram2,-19.49118824838429,-19.4002791574752,FALSE
who should n't Name figure out she watches *T* ?,-19.51122254168776,-214.62344795856538,good,wh_island,412,syntax,island_effects,bigram3,-19.51122254168776,-19.42031345077867,FALSE
who should n't Name figure out who watches *T* ?,-19.42031345077867,-213.62344795856538,bad,wh_island,412,syntax,island_effects,bigram3,-19.51122254168776,-19.42031345077867,FALSE
who should n't Name figure out she watches *T* ?,-19.54594189029152,-215.00536079320673,good,wh_island,412,syntax,island_effects,bigram4,-19.54594189029152,-19.45503279938243,FALSE
who should n't Name figure out who watches *T* ?,-19.45503279938243,-214.00536079320673,bad,wh_island,412,syntax,island_effects,bigram4,-19.54594189029152,-19.45503279938243,FALSE
who should n't Name figure out she watches *T* ?,-19.55832165507668,-215.1415382058435,good,wh_island,412,syntax,island_effects,bigram5,-19.55832165507668,-19.46741256416759,FALSE
who should n't Name figure out who watches *T* ?,-19.46741256416759,-214.1415382058435,bad,wh_island,412,syntax,island_effects,bigram5,-19.55832165507668,-19.46741256416759,FALSE
who should n't Name figure out she watches *T* ?,-19.4910114564986,-214.4011260214846,good,wh_island,412,syntax,island_effects,bigram6,-19.4910114564986,-19.400102365589508,FALSE
who should n't Name figure out who watches *T* ?,-19.400102365589508,-213.4011260214846,bad,wh_island,412,syntax,island_effects,bigram6,-19.4910114564986,-19.400102365589508,FALSE
who should n't Name figure out she watches *T* ?,-19.427569356244437,-213.70326291868878,good,wh_island,412,syntax,island_effects,bigram7,-19.427569356244437,-19.427569356244437,FALSE
who should n't Name figure out who watches *T* ?,-19.427569356244437,-213.70326291868878,bad,wh_island,412,syntax,island_effects,bigram7,-19.427569356244437,-19.427569356244437,FALSE
who should n't Name figure out she watches *T* ?,-19.573662902619784,-215.3102919288176,good,wh_island,412,syntax,island_effects,bigram8,-19.573662902619784,-19.48275381171069,FALSE
who should n't Name figure out who watches *T* ?,-19.48275381171069,-214.3102919288176,bad,wh_island,412,syntax,island_effects,bigram8,-19.573662902619784,-19.48275381171069,FALSE
who should n't Name figure out she watches *T* ?,-19.495884592733876,-214.45473052007262,good,wh_island,412,syntax,island_effects,bigram9,-19.495884592733876,-19.404975501824783,FALSE
who should n't Name figure out who watches *T* ?,-19.404975501824783,-213.45473052007262,bad,wh_island,412,syntax,island_effects,bigram9,-19.495884592733876,-19.404975501824783,FALSE
who can n't Name forget she does sound like *T* ?,-18.481997227931984,-221.7839667351838,good,wh_island,427,syntax,island_effects,bigram1,-18.481997227931984,-18.217836811145123,FALSE
who can n't Name forget what does sound like *T* ?,-18.217836811145123,-218.6140417337415,bad,wh_island,427,syntax,island_effects,bigram1,-18.481997227931984,-18.217836811145123,FALSE
who can n't Name forget she does sound like *T* ?,-18.48935550328437,-221.87226603941247,good,wh_island,427,syntax,island_effects,bigram10,-18.48935550328437,-18.23722757894211,FALSE
who can n't Name forget what does sound like *T* ?,-18.23722757894211,-218.84673094730533,bad,wh_island,427,syntax,island_effects,bigram10,-18.48935550328437,-18.23722757894211,FALSE
who can n't Name forget she does sound like *T* ?,-18.26850736592052,-219.22208839104624,good,wh_island,427,syntax,island_effects,bigram2,-18.26850736592052,-18.043470722742097,FALSE
who can n't Name forget what does sound like *T* ?,-18.043470722742097,-216.52164867290517,bad,wh_island,427,syntax,island_effects,bigram2,-18.26850736592052,-18.043470722742097,FALSE
who can n't Name forget she does sound like *T* ?,-18.390972200077552,-220.69166640093061,good,wh_island,427,syntax,island_effects,bigram3,-18.390972200077552,-18.20114013780257,FALSE
who can n't Name forget what does sound like *T* ?,-18.20114013780257,-218.41368165363085,bad,wh_island,427,syntax,island_effects,bigram3,-18.390972200077552,-18.20114013780257,FALSE
who can n't Name forget she does sound like *T* ?,-18.34694684775204,-220.1633621730245,good,wh_island,427,syntax,island_effects,bigram4,-18.34694684775204,-18.12424473592108,FALSE
