Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
whose had Name fixed cars ?,-6.72512149810791,-47.07585144042969,what suitcase is is *T* *T*,"[-6.7389912605285645, -8.820411682128906, -4.5703887939453125, -14.410143852233887, -10.20820140838623, -2.3274662494659424, -0.00024637524620629847]",bad,left_branch_island_echo_question,368,syntax,island_effects,sample2,-6.549468994140625,-6.72512149810791,TRUE
Name had fixed whose cars ?,-6.549468994140625,-45.846282958984375,"what , a in END END","[-3.3328781127929688, -5.603219985961914, -15.41358470916748, -9.319849014282227, -7.609912872314453, -4.566527366638184, -0.0003097769513260573]",good,left_branch_island_echo_question,368,syntax,island_effects,sample2,-6.549468994140625,-6.72512149810791,TRUE
whose had Name fixed cars ?,-6.130152702331543,-42.911067962646484,what house it ? *T* ?,"[-6.243175506591797, -9.66346263885498, -3.7038204669952393, -12.132448196411133, -10.35326099395752, -0.8138784170150757, -0.0010207447921857238]",bad,left_branch_island_echo_question,368,syntax,island_effects,sample3,-4.9978790283203125,-6.130152702331543,TRUE
Name had fixed whose cars ?,-4.9978790283203125,-34.98515319824219,what . a in END ?,"[-3.209115743637085, -5.36911678314209, -10.288103103637695, -8.062808990478516, -7.080670356750488, -0.9748476147651672, -0.00048756631440483034]",good,left_branch_island_echo_question,368,syntax,island_effects,sample3,-4.9978790283203125,-6.130152702331543,TRUE
whose had Name fixed cars ?,-7.404807090759277,-51.833648681640625,what house a *T* *T* *T*,"[-6.669076919555664, -8.512641906738281, -5.72688102722168, -12.990865707397461, -10.676393508911133, -7.255834102630615, -0.001953242812305689]",bad,left_branch_island_echo_question,368,syntax,island_effects,sample4,-6.404935359954834,-7.404807090759277,TRUE
Name had fixed whose cars ?,-6.404935359954834,-44.83454895019531,"what , a . house that","[-3.3675284385681152, -6.292037010192871, -12.792925834655762, -10.40075969696045, -6.878650665283203, -5.101675987243652, -0.000969297660049051]",good,left_branch_island_echo_question,368,syntax,island_effects,sample4,-6.404935359954834,-7.404807090759277,TRUE
whose had Name fixed cars ?,-6.0093092918396,-42.06516647338867,what shadow a Name ? *T*,"[-6.236332416534424, -7.531529903411865, -3.323301315307617, -11.41845989227295, -9.591414451599121, -3.9637506008148193, -0.00037722624256275594]",bad,left_branch_island_echo_question,368,syntax,island_effects,sample5,-5.654072284698486,-6.0093092918396,TRUE
Name had fixed whose cars ?,-5.654072284698486,-39.57850646972656,"what , a . face out","[-2.9871325492858887, -6.084087371826172, -10.940428733825684, -9.143272399902344, -7.040513038635254, -3.3827641010284424, -0.0003069168305955827]",good,left_branch_island_echo_question,368,syntax,island_effects,sample5,-5.654072284698486,-6.0093092918396,TRUE
whose had Name fixed cars ?,-6.653637409210205,-46.575462341308594,what suitcase is 's *T* *T*,"[-6.47724723815918, -9.22514533996582, -4.22634220123291, -12.980319023132324, -10.289346694946289, -3.3738274574279785, -0.003232731716707349]",bad,left_branch_island_echo_question,368,syntax,island_effects,sample6,-5.202365398406982,-6.653637409210205,TRUE
Name had fixed whose cars ?,-5.202365398406982,-36.41655731201172,"what , a . END ?","[-3.349701166152954, -6.213178634643555, -11.47771167755127, -7.567900657653809, -6.621584892272949, -1.1860049962997437, -0.0004752936656586826]",good,left_branch_island_echo_question,368,syntax,island_effects,sample6,-5.202365398406982,-6.653637409210205,TRUE
whose had Name fixed cars ?,-6.6270294189453125,-46.38920593261719,what name a 's *T* *T*,"[-6.86464262008667, -9.664650917053223, -4.709541320800781, -11.29615592956543, -10.299510955810547, -3.5537068843841553, -0.000998832518234849]",bad,left_branch_island_echo_question,368,syntax,island_effects,sample7,-5.545380592346191,-6.6270294189453125,TRUE
Name had fixed whose cars ?,-5.545380592346191,-38.817665100097656,"what , a . house .","[-3.405649185180664, -4.966679096221924, -11.293976783752441, -8.619620323181152, -5.477858543395996, -5.053375244140625, -0.0005055579822510481]",good,left_branch_island_echo_question,368,syntax,island_effects,sample7,-5.545380592346191,-6.6270294189453125,TRUE
whose had Name fixed cars ?,-5.670267581939697,-39.691871643066406,what house is is *T* *T*,"[-6.218111991882324, -9.127565383911133, -3.4822521209716797, -10.455080032348633, -7.761893272399902, -2.6466007232666016, -0.0003666205739136785]",bad,left_branch_island_echo_question,368,syntax,island_effects,sample8,-4.812206745147705,-5.670267581939697,TRUE
Name had fixed whose cars ?,-4.812206745147705,-33.685447692871094,"what , a . house ,","[-3.1054515838623047, -5.55110502243042, -8.359567642211914, -7.119309425354004, -6.412079811096191, -3.1376357078552246, -0.00030012393835932016]",good,left_branch_island_echo_question,368,syntax,island_effects,sample8,-4.812206745147705,-5.670267581939697,TRUE
whose had Name fixed cars ?,-7.233314514160156,-50.633201599121094,what suitcase a *T* *T* *T*,"[-6.518445014953613, -8.959921836853027, -4.492246150970459, -14.535113334655762, -12.922307968139648, -3.204693078994751, -0.0004748170613311231]",bad,left_branch_island_echo_question,368,syntax,island_effects,sample9,-5.380710124969482,-7.233314514160156,TRUE
Name had fixed whose cars ?,-5.380710124969482,-37.66497039794922,"what , a the suitcase that","[-3.224195957183838, -6.2800211906433105, -10.329524040222168, -7.862554550170898, -7.212542533874512, -2.755650520324707, -0.0004782725009135902]",good,left_branch_island_echo_question,368,syntax,island_effects,sample9,-5.380710124969482,-7.233314514160156,TRUE
Name might break which cup ?,-4.967057704925537,-34.769405364990234,"what , be the . .","[-3.038832426071167, -8.730422019958496, -2.3785667419433594, -10.331995010375977, -6.717485427856445, -3.5717051029205322, -0.00039867559098638594]",good,left_branch_island_echo_question,371,syntax,island_effects,sample1,-4.967057704925537,-5.5215253829956055,TRUE
which might Name break cup ?,-5.5215253829956055,-38.65067672729492,what one be 's *T* ?,"[-6.2896342277526855, -9.14569091796875, -4.3431878089904785, -7.709479331970215, -10.837570190429688, -0.32429972290992737, -0.0008151783840730786]",bad,left_branch_island_echo_question,371,syntax,island_effects,sample1,-4.967057704925537,-5.5215253829956055,TRUE
Name might break which cup ?,-4.166001319885254,-29.16200828552246,"what , break the one ?","[-3.5443806648254395, -8.007222175598145, -1.9449481964111328, -9.533340454101562, -5.857761859893799, -0.2738552987575531, -0.0005005536950193346]",good,left_branch_island_echo_question,371,syntax,island_effects,sample10,-4.166001319885254,-5.692858695983887,TRUE
which might Name break cup ?,-5.692858695983887,-39.85000991821289,what one do ? *T* *T*,"[-6.15023946762085, -9.779762268066406, -4.325510501861572, -7.202895164489746, -11.353221893310547, -1.0370888710021973, -0.0012915135594084859]",bad,left_branch_island_echo_question,371,syntax,island_effects,sample10,-4.166001319885254,-5.692858695983887,TRUE
Name might break which cup ?,-4.713154315948486,-32.99208068847656,"what , have the one ?","[-3.3328781127929688, -7.723086357116699, -3.26943302154541, -11.078662872314453, -6.996217727661133, -0.5915058255195618, -0.00029595286468975246]",good,left_branch_island_echo_question,371,syntax,island_effects,sample2,-4.713154315948486,-5.269729137420654,TRUE
which might Name break cup ?,-5.269729137420654,-36.88810348510742,what one do ? the *T*,"[-6.353183269500732, -8.409374237060547, -3.988889694213867, -7.646606922149658, -9.440391540527344, -1.0493242740631104, -0.00033396866638213396]",bad,left_branch_island_echo_question,371,syntax,island_effects,sample2,-4.713154315948486,-5.269729137420654,TRUE
Name might break which cup ?,-4.326376914978027,-30.284639358520508,what . have it ? ?,"[-3.209115743637085, -6.6898698806762695, -2.931576728820801, -8.744821548461914, -7.5500335693359375, -1.1587802171707153, -0.0004412154376041144]",good,left_branch_island_echo_question,371,syntax,island_effects,sample3,-4.326376914978027,-5.618819713592529,TRUE
which might Name break cup ?,-5.618819713592529,-39.33173751831055,what one do Name *T* *T*,"[-6.464478492736816, -8.150020599365234, -5.647442817687988, -7.351397514343262, -10.563958168029785, -1.1531413793563843, -0.0012986568035557866]",bad,left_branch_island_echo_question,371,syntax,island_effects,sample3,-4.326376914978027,-5.618819713592529,TRUE
Name might break which cup ?,-4.512091159820557,-31.584636688232422,"what , have it one ?","[-3.3675284385681152, -7.477785110473633, -2.7468247413635254, -10.268200874328613, -7.4239115715026855, -0.2996908128261566, -0.0006945105269551277]",good,left_branch_island_echo_question,371,syntax,island_effects,sample4,-4.512091159820557,-5.399564266204834,TRUE
which might Name break cup ?,-5.399564266204834,-37.79695129394531,what one be Name ? ?,"[-6.436914920806885, -10.807433128356934, -4.66398286819458, -6.8168840408325195, -9.029481887817383, -0.04074275866150856, -0.0015145984943956137]",bad,left_branch_island_echo_question,371,syntax,island_effects,sample4,-4.512091159820557,-5.399564266204834,TRUE
Name might break which cup ?,-4.267045021057129,-29.86931610107422,"what , be the one .","[-2.9871325492858887, -7.528014183044434, -2.105633020401001, -9.802159309387207, -6.429841995239258, -1.0163538455963135, -0.00018094333063345402]",good,left_branch_island_echo_question,371,syntax,island_effects,sample5,-4.267045021057129,-5.6204986572265625,TRUE
which might Name break cup ?,-5.6204986572265625,-39.34349060058594,what one do Name *T* ?,"[-5.764782905578613, -8.464943885803223, -6.6377692222595215, -6.978786945343018, -11.031586647033691, -0.46519070863723755, -0.0004325169720686972]",bad,left_branch_island_echo_question,371,syntax,island_effects,sample5,-4.267045021057129,-5.6204986572265625,TRUE
Name might break which cup ?,-4.77551794052124,-33.428627014160156,"what , hurt the one .","[-3.349701166152954, -7.834057807922363, -3.1531684398651123, -9.284101486206055, -7.907467842102051, -1.8998737335205078, -0.00025900822947733104]",good,left_branch_island_echo_question,371,syntax,island_effects,sample6,-4.77551794052124,-5.465843200683594,TRUE
which might Name break cup ?,-5.465843200683594,-38.260902404785156,what one do 's *T* *T*,"[-6.070403575897217, -8.999853134155273, -3.4024267196655273, -7.514527320861816, -9.496307373046875, -2.776718854904175, -0.0006681832019239664]",bad,left_branch_island_echo_question,371,syntax,island_effects,sample6,-4.77551794052124,-5.465843200683594,TRUE
Name might break which cup ?,-4.961800575256348,-34.73260498046875,"what , hurt it one .","[-3.405649185180664, -6.953808784484863, -3.882572650909424, -9.237181663513184, -7.090122699737549, -4.162781715393066, -0.00048828122089616954]",good,left_branch_island_echo_question,371,syntax,island_effects,sample7,-4.961800575256348,-5.834995746612549,TRUE
which might Name break cup ?,-5.834995746612549,-40.844970703125,what one do ? ? ?,"[-6.088243007659912, -9.798505783081055, -5.324289321899414, -7.959890365600586, -10.873437881469727, -0.8001947402954102, -0.00041237910045310855]",bad,left_branch_island_echo_question,371,syntax,island_effects,sample7,-4.961800575256348,-5.834995746612549,TRUE
Name might break which cup ?,-4.787922382354736,-33.51545715332031,"what , be the , .","[-3.1054515838623047, -7.071470260620117, -1.9884113073349, -10.904732704162598, -8.366730690002441, -2.078442335128784, -0.00022027450904715806]",good,left_branch_island_echo_question,371,syntax,island_effects,sample8,-4.787922382354736,-6.725300312042236,TRUE
which might Name break cup ?,-6.725300312042236,-47.07710266113281,what one do *T* *T* *T*,"[-5.808899879455566, -9.168197631835938, -5.395986557006836, -8.402435302734375, -15.173808097839355, -3.126131534576416, -0.0016405232017859817]",bad,left_branch_island_echo_question,371,syntax,island_effects,sample8,-4.787922382354736,-6.725300312042236,TRUE
Name might break which cup ?,-4.275765895843506,-29.930362701416016,"what , break the one .","[-3.224195957183838, -7.361689567565918, -2.415255069732666, -10.062247276306152, -5.580293655395508, -1.2858991622924805, -0.0007818264421075583]",good,left_branch_island_echo_question,371,syntax,island_effects,sample9,-4.275765895843506,-5.509628772735596,TRUE
which might Name break cup ?,-5.509628772735596,-38.56740188598633,what one do ? ? ?,"[-6.278592586517334, -9.496079444885254, -3.8754518032073975, -8.616297721862793, -10.170202255249023, -0.13021552562713623, -0.0005650115781463683]",bad,left_branch_island_echo_question,371,syntax,island_effects,sample9,-4.275765895843506,-5.509628772735596,TRUE
which had Name visited grocery store ?,-5.778842449188232,-46.23073959350586,what one a Name *T* ? ?,"[-6.2896342277526855, -8.876620292663574, -4.79074239730835, -10.653334617614746, -11.781820297241211, -3.502681255340576, -0.33504384756088257, -0.0008636558777652681]",bad,left_branch_island_echo_question,376,syntax,island_effects,sample1,-5.871999263763428,-5.778842449188232,FALSE
Name had visited which grocery store ?,-5.871999263763428,-46.97599411010742,"what , a the . . .","[-3.038832426071167, -5.762075424194336, -14.631719589233398, -9.449333190917969, -9.563758850097656, -2.3804268836975098, -2.149374485015869, -0.0004676678800024092]",good,left_branch_island_echo_question,376,syntax,island_effects,sample1,-5.871999263763428,-5.778842449188232,FALSE
which had Name visited grocery store ?,-6.6398749351501465,-53.11899948120117,what one one ? ? *T* *T*,"[-6.15023946762085, -10.745407104492188, -3.8645949363708496, -9.551236152648926, -16.21323585510254, -5.134864807128906, -1.4588264226913452, -0.0005937243695370853]",bad,left_branch_island_echo_question,376,syntax,island_effects,sample10,-6.496916770935059,-6.6398749351501465,TRUE
Name had visited which grocery store ?,-6.496916770935059,-51.97533416748047,"what , a ? *T* *T* *T*","[-3.5443806648254395, -6.271730422973633, -14.410788536071777, -10.507453918457031, -11.630777359008789, -3.5795841217041016, -2.0302023887634277, -0.0004228651523590088]",good,left_branch_island_echo_question,376,syntax,island_effects,sample10,-6.496916770935059,-6.6398749351501465,TRUE
