Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name thinks about the shirt that Name took *T* .,-4.184207439422607,-46.026283264160156,"what , you the book that *T* 's the .","[-3.224195957183838, -11.80067253112793, -7.292906284332275, -1.0978341102600098, -7.934301376342773, -2.292679786682129, -3.1090943813323975, -6.185059547424316, -2.768850326538086, -0.32036030292510986, -0.00033361115492880344]",good,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample9,-4.184207439422607,-5.397062301635742,TRUE
Name thinks about what Name took the shirt .,-5.397062301635742,-53.97062301635742,"what , you the ? ? *T* paper ?","[-3.224195957183838, -11.80067253112793, -7.292906284332275, -3.505521774291992, -5.908836364746094, -8.186910629272461, -2.2993290424346924, -8.377745628356934, -3.374072551727295, -0.0004334702098276466]",bad,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample9,-4.184207439422607,-5.397062301635742,TRUE
Name had n't thought about what Name does n't take a mouse .,-5.016924381256104,-70.2369384765625,"what , a you it Name ? 's *T* have *T* nap *T*","[-3.038832426071167, -5.762075424194336, -7.230506420135498, -10.9674654006958, -6.292937755584717, -4.91351318359375, -5.946314811706543, -5.471076488494873, -2.4111649990081787, -5.627282619476318, -3.0585169792175293, -8.128643035888672, -1.3878884315490723, -0.0007205988513305783]",bad,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample1,-4.454283714294434,-5.016924381256104,TRUE
Name had n't thought about a mouse that Name does n't take *T* .,-4.454283714294434,-66.81425476074219,"what , a you it Name little . *T* 's n't have the .","[-3.038832426071167, -5.762075424194336, -7.230506420135498, -10.9674654006958, -6.292937755584717, -2.964993476867676, -6.099874019622803, -5.811180591583252, -3.6648504734039307, -4.261780738830566, -0.8749130368232727, -5.659048080444336, -3.402174711227417, -0.7833676338195801, -0.0002575780963525176]",good,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample1,-4.454283714294434,-5.016924381256104,TRUE
Name had n't thought about what Name does n't take a mouse .,-4.915871620178223,-68.82220458984375,"what , a a that that ? 's that it it pencil ?","[-3.5443806648254395, -6.271730422973633, -6.791930198669434, -11.712926864624023, -6.285987854003906, -3.6499295234680176, -4.2712202072143555, -4.9479756355285645, -3.1925692558288574, -4.498691558837891, -3.7242627143859863, -7.5354323387146, -2.39457368850708, -0.0005909841856919229]",bad,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample10,-4.795793056488037,-4.915871620178223,TRUE
Name had n't thought about a mouse that Name does n't take *T* .,-4.795793056488037,-71.93689727783203,"what , a a that that little . you 's n't have it .","[-3.5443806648254395, -6.271730422973633, -6.791930198669434, -11.712926864624023, -6.285987854003906, -1.8178573846817017, -5.863557815551758, -6.212146282196045, -4.522092342376709, -5.311105251312256, -0.7019665241241455, -5.4926629066467285, -6.983924865722656, -0.4242623448371887, -0.00037305548903532326]",good,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample10,-4.795793056488037,-4.915871620178223,TRUE
Name had n't thought about what Name does n't take a mouse .,-5.071254253387451,-70.99755859375,"what , a . you Name you 's that it it pencil .","[-3.3328781127929688, -5.603219985961914, -6.531203269958496, -10.699015617370605, -9.208772659301758, -5.427655220031738, -3.379072666168213, -3.9158687591552734, -3.653700828552246, -6.430490016937256, -5.239283561706543, -6.186450004577637, -1.3895268440246582, -0.0004207202873658389]",bad,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample2,-4.635720252990723,-5.071254253387451,TRUE
Name had n't thought about a mouse that Name does n't take *T* .,-4.635720252990723,-69.53580474853516,"what , a . you Name little . *T* . n't have that .","[-3.3328781127929688, -5.603219985961914, -6.531203269958496, -10.699015617370605, -9.208772659301758, -3.7366018295288086, -4.714954853057861, -5.139692306518555, -4.283672332763672, -4.819362163543701, -1.222223162651062, -7.141551971435547, -2.9528138637542725, -0.1494213491678238, -0.00040928093949332833]",good,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample2,-4.635720252990723,-5.071254253387451,TRUE
Name had n't thought about what Name does n't take a mouse .,-5.087831974029541,-71.22964477539062,what . a . that Name ? ? that have it little for,"[-3.209115743637085, -5.36911678314209, -5.70361852645874, -10.08959674835205, -7.404956817626953, -5.371264457702637, -5.283607482910156, -5.450800895690918, -3.7064967155456543, -5.336683750152588, -3.9366936683654785, -8.156938552856445, -2.2103819847106934, -0.0003771070914808661]",bad,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample3,-4.815009593963623,-5.087831974029541,TRUE
Name had n't thought about a mouse that Name does n't take *T* .,-4.815009593963623,-72.22514343261719,what . a . that Name Name . you . . . his .,"[-3.209115743637085, -5.36911678314209, -5.70361852645874, -10.08959674835205, -7.404956817626953, -4.366093635559082, -6.857196807861328, -8.48169231414795, -4.004790782928467, -5.571633338928223, -1.9401743412017822, -5.327847480773926, -3.7897567749023438, -0.10929768532514572, -0.0002585315378382802]",good,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample3,-4.815009593963623,-5.087831974029541,TRUE
Name had n't thought about what Name does n't take a mouse .,-5.417046546936035,-75.83865356445312,"what , a a you Name ? 's *T* have *T* little *T*","[-3.3675284385681152, -6.292037010192871, -7.189560890197754, -11.059488296508789, -8.446269989013672, -4.328702926635742, -4.838491439819336, -4.843418598175049, -3.124202251434326, -6.050192832946777, -3.4720675945281982, -8.722683906555176, -4.101912498474121, -0.0020987405441701412]",bad,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample4,-4.7870941162109375,-5.417046546936035,TRUE
Name had n't thought about a mouse that Name does n't take *T* .,-4.7870941162109375,-71.80641174316406,"what , a a you Name pencil . you . n't have it .","[-3.3675284385681152, -6.292037010192871, -7.189560890197754, -11.059488296508789, -8.446269989013672, -2.0703237056732178, -7.316245079040527, -6.385218143463135, -4.249216079711914, -4.663213729858398, -0.712015688419342, -6.485174655914307, -3.4188215732574463, -0.15071448683738708, -0.000586695212405175]",good,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample4,-4.7870941162109375,-5.417046546936035,TRUE
Name had n't thought about what Name does n't take a mouse .,-5.152811527252197,-72.13935852050781,"what , a a you a ? 's . it it little *T*","[-2.9871325492858887, -6.084087371826172, -5.2253828048706055, -9.614567756652832, -7.270482540130615, -6.235394477844238, -5.070731163024902, -5.951837539672852, -2.944429397583008, -6.376440048217773, -3.773592948913574, -8.642229080200195, -1.962572455406189, -0.0004858981992583722]",bad,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample5,-4.755565166473389,-5.152811527252197,TRUE
Name had n't thought about a mouse that Name does n't take *T* .,-4.755565166473389,-71.33348083496094,"what , a a you a little . . . . . it .","[-2.9871325492858887, -6.084087371826172, -5.2253828048706055, -9.614567756652832, -7.270482540130615, -1.5337153673171997, -5.727633476257324, -10.00449275970459, -6.971865653991699, -5.2122321128845215, -1.3854222297668457, -5.883594989776611, -3.3743462562561035, -0.058221396058797836, -0.00030882356804795563]",good,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample5,-4.755565166473389,-5.152811527252197,TRUE
Name had n't thought about what Name does n't take a mouse .,-5.751693248748779,-80.5237045288086,"what , a a you Name ? ? *T* *T* *T* nap *T*","[-3.349701166152954, -6.213178634643555, -7.270749092102051, -10.493346214294434, -5.662155628204346, -4.67574405670166, -7.484515190124512, -3.8358099460601807, -3.5808849334716797, -7.101216793060303, -4.276462554931641, -11.080892562866211, -5.497655391693115, -0.0013905627420172095]",bad,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample6,-4.973394393920898,-5.751693248748779,TRUE
Name had n't thought about a mouse that Name does n't take *T* .,-4.973394393920898,-74.60091400146484,"what , a a you Name long . *T* 's *T* have it .","[-3.349701166152954, -6.213178634643555, -7.270749092102051, -10.493346214294434, -5.662155628204346, -2.250950336456299, -10.10743522644043, -6.734915256500244, -5.673471450805664, -3.8813445568084717, -2.2404794692993164, -7.352258682250977, -2.776393413543701, -0.5939215421676636, -0.0006117141456343234]",good,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample6,-4.973394393920898,-5.751693248748779,TRUE
Name had n't thought about what Name does n't take a mouse .,-5.004542827606201,-70.0635986328125,"what , a . you Name ? Name Name have *T* game *T*","[-3.405649185180664, -4.966679096221924, -8.336324691772461, -9.822151184082031, -7.8973164558410645, -4.440146446228027, -4.361428260803223, -4.357766628265381, -2.5848476886749268, -6.1610493659973145, -4.605464458465576, -6.025290012359619, -3.098480701446533, -0.0010082405060529709]",bad,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample7,-4.763451099395752,-5.004542827606201,TRUE
Name had n't thought about a mouse that Name does n't take *T* .,-4.763451099395752,-71.45176696777344,"what , a . you Name little . you 's n't have it .","[-3.405649185180664, -4.966679096221924, -8.336324691772461, -9.822151184082031, -7.8973164558410645, -2.145806312561035, -5.646204948425293, -7.465338230133057, -5.7563090324401855, -3.5359010696411133, -0.3822101354598999, -5.0677056312561035, -6.961867332458496, -0.061797961592674255, -0.0005129451747052372]",good,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample7,-4.763451099395752,-5.004542827606201,TRUE
Name had n't thought about what Name does n't take a mouse .,-5.150028705596924,-72.10040283203125,"what , a in you the ? 's . . it little .","[-3.1054515838623047, -5.55110502243042, -6.992933750152588, -11.787654876708984, -7.0486955642700195, -4.804375648498535, -4.97639799118042, -5.937770366668701, -2.225287437438965, -7.483919143676758, -3.9295477867126465, -7.961392402648926, -0.29563888907432556, -0.0002356490003876388]",bad,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample8,-5.010996341705322,-5.150028705596924,TRUE
Name had n't thought about a mouse that Name does n't take *T* .,-5.010996341705322,-75.16494750976562,"what , a in you the little . . . n't . it .","[-3.1054515838623047, -5.55110502243042, -6.992933750152588, -11.787654876708984, -7.0486955642700195, -2.638166666030884, -7.798379898071289, -7.400826454162598, -5.493264198303223, -6.189301490783691, -0.8298258781433105, -6.98805046081543, -3.186359405517578, -0.15464027225971222, -0.00029118589009158313]",good,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample8,-5.010996341705322,-5.150028705596924,TRUE
Name had n't thought about what Name does n't take a mouse .,-5.326982975006104,-74.5777587890625,"what , a it you the ? Name that *T* *T* END *T*","[-3.224195957183838, -6.2800211906433105, -7.70239782333374, -9.221731185913086, -7.28394889831543, -5.012348175048828, -4.473393440246582, -4.796105861663818, -4.4439191818237305, -5.908387184143066, -4.022561073303223, -8.023506164550781, -4.1840128898620605, -0.0012282931711524725]",bad,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample9,-4.681924819946289,-5.326982975006104,TRUE
Name had n't thought about a mouse that Name does n't take *T* .,-4.681924819946289,-70.22887420654297,"what , a it you the Name . . . n't have it .","[-3.224195957183838, -6.2800211906433105, -7.70239782333374, -9.221731185913086, -7.28394889831543, -2.8457322120666504, -6.445312023162842, -6.647276401519775, -4.39495325088501, -5.180682182312012, -0.31657764315605164, -5.425071716308594, -4.537919044494629, -0.7227648496627808, -0.0002862997353076935]",good,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample9,-4.681924819946289,-5.326982975006104,TRUE
boys see what these children think about most eyes .,-6.497556686401367,-71.4731216430664,what do . you are are *T* *T* *T* *T*,"[-9.95494556427002, -7.241513729095459, -2.0900378227233887, -6.286826133728027, -6.450965881347656, -7.9871416091918945, -7.292242050170898, -12.270418167114258, -8.882451057434082, -3.0156948566436768, -0.0008868813747540116]",bad,wh_questions_object_gap,711,syntax,filler_gap_dependency,sample1,-6.387221813201904,-6.497556686401367,TRUE
boys see most eyes that these children think about *T* .,-6.387221813201904,-76.64665985107422,what do . . . *T* are are *T* that .,"[-9.95494556427002, -7.241513729095459, -11.761652946472168, -7.608035087585449, -4.525041103363037, -9.069607734680176, -7.48740291595459, -7.9246602058410645, -8.222986221313477, -2.813845634460449, -0.036773666739463806, -0.0001984637783607468]",good,wh_questions_object_gap,711,syntax,filler_gap_dependency,sample1,-6.387221813201904,-6.497556686401367,TRUE
boys see what these children think about most eyes .,-7.63526725769043,-83.9879379272461,what . . ? ? ? *T* Name ? ?,"[-10.89959716796875, -8.49104118347168, -2.4970664978027344, -7.777184009552002, -7.647885322570801, -8.825942993164062, -7.724762916564941, -12.792800903320312, -11.392205238342285, -5.939089298248291, -0.00036197309964336455]",bad,wh_questions_object_gap,711,syntax,filler_gap_dependency,sample10,-7.08932638168335,-7.63526725769043,TRUE
boys see most eyes that these children think about *T* .,-7.08932638168335,-85.07191467285156,what . . the ? you are . . Name .,"[-10.89959716796875, -8.49104118347168, -15.368754386901855, -8.956302642822266, -2.4417500495910645, -9.063599586486816, -7.3402814865112305, -8.537038803100586, -9.454808235168457, -4.456171035766602, -0.06227995082736015, -0.00029023250681348145]",good,wh_questions_object_gap,711,syntax,filler_gap_dependency,sample10,-7.08932638168335,-7.63526725769043,TRUE
boys see what these children think about most eyes .,-6.754436016082764,-74.29879760742188,what what what ? are ? is the ? ?,"[-11.10879898071289, -7.416664123535156, -1.2229108810424805, -5.94755220413208, -7.569121360778809, -9.235136032104492, -5.775084495544434, -13.308239936828613, -9.211355209350586, -3.5034892559051514, -0.00044228785554878414]",bad,wh_questions_object_gap,711,syntax,filler_gap_dependency,sample2,-7.77503776550293,-6.754436016082764,FALSE
boys see most eyes that these children think about *T* .,-7.77503776550293,-93.30045318603516,what what what . . . . . . the .,"[-11.10879898071289, -7.416664123535156, -15.231689453125, -9.121854782104492, -5.14601469039917, -8.287419319152832, -7.227700233459473, -11.272737503051758, -8.807811737060547, -8.866381645202637, -0.8124298453330994, -0.0009534580749459565]",good,wh_questions_object_gap,711,syntax,filler_gap_dependency,sample2,-7.77503776550293,-6.754436016082764,FALSE
boys see what these children think about most eyes .,-7.320040702819824,-80.52044677734375,what . . ? are *T* *T* the *T* *T*,"[-10.280486106872559, -6.912105560302734, -4.023623943328857, -6.150914192199707, -9.963741302490234, -9.394485473632812, -7.624483108520508, -11.564188003540039, -13.023602485656738, -1.5816802978515625, -0.001141968765296042]",bad,wh_questions_object_gap,711,syntax,filler_gap_dependency,sample3,-7.579006195068359,-7.320040702819824,FALSE
