Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what picture has Name looked like ?,-5.678457736968994,-45.42766189575195,what ? is a *T* *T* *T*,"[-2.40301251411438, -12.02462387084961, -6.506158351898193, -3.2791519165039062, -11.811145782470703, -2.8790602684020996, -6.52273416519165, -0.0017728578532114625]",good,left_branch_island_simple_question,385,syntax,island_effects,sample1,-5.678457736968994,-5.008980751037598,FALSE
what has Name looked like picture ?,-5.008980751037598,-40.07184600830078,what ? a ? *T* *T* *T*,"[-2.40301251411438, -8.793804168701172, -3.482661724090576, -9.157055854797363, -2.014491558074951, -12.660867691040039, -1.558717966079712, -0.0012324602575972676]",bad,left_branch_island_simple_question,385,syntax,island_effects,sample1,-5.678457736968994,-5.008980751037598,FALSE
what picture has Name looked like ?,-5.874783515930176,-46.998268127441406,what ? do a *T* *T* *T*,"[-2.221172332763672, -13.081515312194824, -6.226436614990234, -3.634824275970459, -10.152254104614258, -5.535518646240234, -6.143837928771973, -0.0027091726660728455]",good,left_branch_island_simple_question,385,syntax,island_effects,sample10,-5.874783515930176,-4.478675365447998,FALSE
what has Name looked like picture ?,-4.478675365447998,-35.829402923583984,what ? a ? *T* *T* ?,"[-2.221172332763672, -7.2730512619018555, -2.4905169010162354, -8.749024391174316, -3.324554681777954, -11.337462425231934, -0.43254852294921875, -0.001073142047971487]",bad,left_branch_island_simple_question,385,syntax,island_effects,sample10,-5.874783515930176,-4.478675365447998,FALSE
what picture has Name looked like ?,-5.610621929168701,-44.88497543334961,what is is that ? ? *T*,"[-1.9041599035263062, -12.830345153808594, -6.353032112121582, -5.331343650817871, -10.268580436706543, -3.2876501083374023, -4.909377098083496, -0.00048530244384892285]",good,left_branch_island_simple_question,385,syntax,island_effects,sample2,-5.610621929168701,-5.34876012802124,FALSE
what has Name looked like picture ?,-5.34876012802124,-42.79008102416992,what is a do ? *T* *T*,"[-1.9041599035263062, -9.690715789794922, -4.404001235961914, -9.544940948486328, -4.007107734680176, -10.91865348815918, -2.3200347423553467, -0.0004670721245929599]",bad,left_branch_island_simple_question,385,syntax,island_effects,sample2,-5.610621929168701,-5.34876012802124,FALSE
what picture has Name looked like ?,-6.708878040313721,-53.671024322509766,what is is to *T* *T* *T*,"[-2.3718154430389404, -13.239863395690918, -5.601563453674316, -4.303956985473633, -12.061578750610352, -8.79140853881836, -7.298646450042725, -0.00219533103518188]",good,left_branch_island_simple_question,385,syntax,island_effects,sample3,-6.708878040313721,-5.474399566650391,FALSE
what has Name looked like picture ?,-5.474399566650391,-43.795196533203125,what is a *T* *T* *T* ?,"[-2.3718154430389404, -7.892081260681152, -2.583097457885742, -10.521088600158691, -7.555095672607422, -12.0105619430542, -0.8596490025520325, -0.001802606973797083]",bad,left_branch_island_simple_question,385,syntax,island_effects,sample3,-6.708878040313721,-5.474399566650391,FALSE
what picture has Name looked like ?,-5.843906402587891,-46.751251220703125,what is ? *T* *T* *T* *T*,"[-2.3666958808898926, -13.628406524658203, -6.832493782043457, -3.1027021408081055, -12.270376205444336, -3.1457369327545166, -5.403261184692383, -0.0015778008382767439]",good,left_branch_island_simple_question,385,syntax,island_effects,sample4,-5.843906402587891,-5.001726150512695,FALSE
what has Name looked like picture ?,-5.001726150512695,-40.01380920410156,what is a doing *T* *T* *T*,"[-2.3666958808898926, -7.4262590408325195, -2.423008441925049, -9.768330574035645, -2.2638535499572754, -12.46258544921875, -3.301814556121826, -0.0012640113709494472]",bad,left_branch_island_simple_question,385,syntax,island_effects,sample4,-5.843906402587891,-5.001726150512695,FALSE
what picture has Name looked like ?,-5.373113632202148,-42.98490905761719,what is ? the *T* in that,"[-2.1598806381225586, -14.81886100769043, -7.806307315826416, -3.7296335697174072, -8.752354621887207, -1.9076753854751587, -3.8090007305145264, -0.0011941214324906468]",good,left_branch_island_simple_question,385,syntax,island_effects,sample5,-5.373113632202148,-4.801778793334961,FALSE
what has Name looked like picture ?,-4.801778793334961,-38.41423034667969,what is a doing in that ?,"[-2.1598806381225586, -8.138251304626465, -3.1721301078796387, -8.705852508544922, -3.1396100521087646, -11.854240417480469, -1.2431122064590454, -0.0011519708205014467]",bad,left_branch_island_simple_question,385,syntax,island_effects,sample5,-5.373113632202148,-4.801778793334961,FALSE
what picture has Name looked like ?,-5.14256477355957,-41.14051818847656,what ? is a *T* *T* *T*,"[-2.146918535232544, -10.91657543182373, -5.6695661544799805, -3.720010280609131, -9.99394702911377, -2.1409287452697754, -6.549130439758301, -0.0034389898646622896]",good,left_branch_island_simple_question,385,syntax,island_effects,sample6,-5.14256477355957,-4.799596786499023,FALSE
what has Name looked like picture ?,-4.799596786499023,-38.39677429199219,what ? a 's *T* *T* *T*,"[-2.146918535232544, -7.706984996795654, -3.447281837463379, -9.442947387695312, -1.3254497051239014, -11.440303802490234, -2.8833611011505127, -0.0035247597843408585]",bad,left_branch_island_simple_question,385,syntax,island_effects,sample6,-5.14256477355957,-4.799596786499023,FALSE
what picture has Name looked like ?,-5.465404510498047,-43.723236083984375,what ? is a ? *T* *T*,"[-1.9684025049209595, -10.578054428100586, -7.451968193054199, -2.747044801712036, -9.35382080078125, -4.442961692810059, -7.180500507354736, -0.00048339602653868496]",good,left_branch_island_simple_question,385,syntax,island_effects,sample7,-5.465404510498047,-5.500932216644287,TRUE
what has Name looked like picture ?,-5.500932216644287,-44.0074577331543,what ? a do *T* *T* *T*,"[-1.9684025049209595, -8.876209259033203, -3.483574867248535, -8.823227882385254, -4.273126602172852, -12.410555839538574, -4.172049522399902, -0.00030894274823367596]",bad,left_branch_island_simple_question,385,syntax,island_effects,sample7,-5.465404510498047,-5.500932216644287,TRUE
what picture has Name looked like ?,-5.507202625274658,-44.057621002197266,what is is a *T* *T* *T*,"[-2.2101192474365234, -11.368175506591797, -4.976944446563721, -5.043282985687256, -9.98399543762207, -3.346566677093506, -7.127150058746338, -0.0013860390754416585]",good,left_branch_island_simple_question,385,syntax,island_effects,sample8,-5.507202625274658,-5.174484252929688,FALSE
what has Name looked like picture ?,-5.174484252929688,-41.3958740234375,what is a *T* *T* *T* *T*,"[-2.2101192474365234, -7.912769317626953, -2.8069567680358887, -9.722962379455566, -2.7683660984039307, -12.819682121276855, -3.1537046432495117, -0.0013136576162651181]",bad,left_branch_island_simple_question,385,syntax,island_effects,sample8,-5.507202625274658,-5.174484252929688,FALSE
what picture has Name looked like ?,-5.091238498687744,-40.72990798950195,what ? is to *T* like *T*,"[-2.265498638153076, -13.226839065551758, -6.863520622253418, -5.245481967926025, -8.3962984085083, -0.6771093010902405, -4.054605484008789, -0.0005514293443411589]",good,left_branch_island_simple_question,385,syntax,island_effects,sample9,-5.091238498687744,-4.358023643493652,FALSE
what has Name looked like picture ?,-4.358023643493652,-34.86418914794922,what ? to 's like *T* ?,"[-2.265498638153076, -9.021890640258789, -4.307788372039795, -7.9415812492370605, -0.3375246226787567, -10.22807502746582, -0.7613113522529602, -0.0005178302526473999]",bad,left_branch_island_simple_question,385,syntax,island_effects,sample9,-5.091238498687744,-4.358023643493652,FALSE
whose has Name fixed dish ?,-6.951758861541748,-48.66231155395508,what suitcase two *T* *T* *T*,"[-6.089838027954102, -8.928001403808594, -3.8108537197113037, -14.297904014587402, -12.744501113891602, -2.790184259414673, -0.0010282472940161824]",bad,left_branch_island_simple_question,403,syntax,island_effects,sample1,-7.03648853302002,-6.951758861541748,FALSE
whose dish has Name fixed ?,-7.03648853302002,-49.25542068481445,what suitcase is a *T* *T*,"[-6.089838027954102, -12.57413387298584, -8.323158264160156, -3.7794504165649414, -16.4547176361084, -2.031428575515747, -0.002694787224754691]",good,left_branch_island_simple_question,403,syntax,island_effects,sample1,-7.03648853302002,-6.951758861541748,FALSE
whose has Name fixed dish ?,-6.603489398956299,-46.22442626953125,what suitcase is 's *T* *T*,"[-6.317966461181641, -8.976858139038086, -2.94027042388916, -12.417513847351074, -12.603068351745605, -2.9680120944976807, -0.000736918649636209]",bad,left_branch_island_simple_question,403,syntax,island_effects,sample10,-6.159846305847168,-6.603489398956299,TRUE
whose dish has Name fixed ?,-6.159846305847168,-43.11892318725586,what suitcase ? to *T* *T*,"[-6.317966461181641, -8.518959045410156, -6.334389686584473, -3.261669158935547, -11.92098331451416, -6.764134407043457, -0.000824349990580231]",good,left_branch_island_simple_question,403,syntax,island_effects,sample10,-6.159846305847168,-6.603489398956299,TRUE
whose has Name fixed dish ?,-7.30767011642456,-51.153690338134766,what suitcase that do *T* *T*,"[-6.7389912605285645, -7.929549694061279, -5.329641342163086, -14.044573783874512, -13.335354804992676, -3.775218963623047, -0.0003588747640606016]",bad,left_branch_island_simple_question,403,syntax,island_effects,sample2,-6.428565979003906,-7.30767011642456,TRUE
whose dish has Name fixed ?,-6.428565979003906,-44.999961853027344,what suitcase is that *T* *T*,"[-6.7389912605285645, -8.169889450073242, -6.191596984863281, -6.284852981567383, -13.997479438781738, -3.6168315410614014, -0.0003219324571546167]",good,left_branch_island_simple_question,403,syntax,island_effects,sample2,-6.428565979003906,-7.30767011642456,TRUE
whose has Name fixed dish ?,-5.724673748016357,-40.072715759277344,what house one 's *T* to,"[-6.243175506591797, -6.955343246459961, -2.817511796951294, -11.467265129089355, -10.201746940612793, -2.386998176574707, -0.000674616196192801]",bad,left_branch_island_simple_question,403,syntax,island_effects,sample3,-5.603045463562012,-5.724673748016357,TRUE
whose dish has Name fixed ?,-5.603045463562012,-39.221317291259766,what house is to *T* *T*,"[-6.243175506591797, -9.811012268066406, -6.432075500488281, -3.0586955547332764, -11.010100364685059, -2.66558837890625, -0.0006665153778158128]",good,left_branch_island_simple_question,403,syntax,island_effects,sample3,-5.603045463562012,-5.724673748016357,TRUE
whose has Name fixed dish ?,-7.1198811531066895,-49.839168548583984,what house a *T* *T* *T*,"[-6.669076919555664, -7.768350601196289, -4.233024597167969, -12.571589469909668, -14.811456680297852, -3.783921241760254, -0.0017511999467387795]",bad,left_branch_island_simple_question,403,syntax,island_effects,sample4,-6.001491546630859,-7.1198811531066895,TRUE
whose dish has Name fixed ?,-6.001491546630859,-42.010440826416016,what house is a *T* *T*,"[-6.669076919555664, -9.720344543457031, -5.8417558670043945, -3.7567224502563477, -12.87775707244873, -3.143186569213867, -0.0016005337238311768]",good,left_branch_island_simple_question,403,syntax,island_effects,sample4,-6.001491546630859,-7.1198811531066895,TRUE
whose has Name fixed dish ?,-5.687861919403076,-39.815032958984375,what shadow a Name ? ?,"[-6.236332416534424, -7.228074073791504, -2.7320663928985596, -11.629192352294922, -11.700469970703125, -0.2884441018104553, -0.0004536076739896089]",bad,left_branch_island_simple_question,403,syntax,island_effects,sample5,-5.2912139892578125,-5.687861919403076,TRUE
whose dish has Name fixed ?,-5.2912139892578125,-37.03849792480469,what shadow ? a ? ?,"[-6.236332416534424, -9.771705627441406, -6.116668701171875, -3.6324825286865234, -9.937173843383789, -1.3436894416809082, -0.00044860312482342124]",good,left_branch_island_simple_question,403,syntax,island_effects,sample5,-5.2912139892578125,-5.687861919403076,TRUE
whose has Name fixed dish ?,-6.984414100646973,-48.890899658203125,what suitcase are 's *T* *T*,"[-6.47724723815918, -9.4458646774292, -5.2614312171936035, -13.023490905761719, -10.500219345092773, -4.176141738891602, -0.006503014825284481]",bad,left_branch_island_simple_question,403,syntax,island_effects,sample6,-6.917582035064697,-6.984414100646973,TRUE
whose dish has Name fixed ?,-6.917582035064697,-48.423072814941406,what suitcase is to *T* *T*,"[-6.47724723815918, -10.522271156311035, -5.602619647979736, -5.825164794921875, -14.046527862548828, -5.94295597076416, -0.006285422947257757]",good,left_branch_island_simple_question,403,syntax,island_effects,sample6,-6.917582035064697,-6.984414100646973,TRUE
whose has Name fixed dish ?,-6.998775959014893,-48.991432189941406,what name to do *T* *T*,"[-6.86464262008667, -7.6263909339904785, -3.4812474250793457, -11.192776679992676, -15.290189743041992, -4.535784721374512, -0.0004011779965367168]",bad,left_branch_island_simple_question,403,syntax,island_effects,sample7,-6.60919713973999,-6.998775959014893,TRUE
whose dish has Name fixed ?,-6.60919713973999,-46.264381408691406,what name ? a ? *T*,"[-6.86464262008667, -12.233009338378906, -8.146637916564941, -2.5902347564697266, -11.808350563049316, -4.621088027954102, -0.0004190520558040589]",good,left_branch_island_simple_question,403,syntax,island_effects,sample7,-6.60919713973999,-6.998775959014893,TRUE
whose has Name fixed dish ?,-6.166993141174316,-43.16895294189453,what house to is *T* *T*,"[-6.218111991882324, -8.692018508911133, -3.2075371742248535, -10.943330764770508, -12.533629417419434, -1.5734443664550781, -0.0008840228547342122]",bad,left_branch_island_simple_question,403,syntax,island_effects,sample8,-5.995120525360107,-6.166993141174316,TRUE
whose dish has Name fixed ?,-5.995120525360107,-41.965843200683594,what house ? to *T* *T*,"[-6.218111991882324, -8.82896900177002, -6.715481281280518, -4.4878692626953125, -10.402199745178223, -5.3124613761901855, -0.0007515705074183643]",good,left_branch_island_simple_question,403,syntax,island_effects,sample8,-5.995120525360107,-6.166993141174316,TRUE
whose has Name fixed dish ?,-6.670238971710205,-46.691673278808594,what suitcase a is *T* you,"[-6.518445014953613, -8.13614273071289, -3.997131109237671, -13.84119987487793, -12.831456184387207, -1.366847276687622, -0.000448841426987201]",bad,left_branch_island_simple_question,403,syntax,island_effects,sample9,-6.774603843688965,-6.670238971710205,FALSE
whose dish has Name fixed ?,-6.774603843688965,-47.42222595214844,what suitcase ? a *T* *T*,"[-6.518445014953613, -10.744234085083008, -6.595729827880859, -5.105894088745117, -14.638036727905273, -3.8191752433776855, -0.0007134514744393528]",good,left_branch_island_simple_question,403,syntax,island_effects,sample9,-6.774603843688965,-6.670238971710205,FALSE
what did Name kiss children ?,-4.818882465362549,-33.732177734375,what ? you say *T* *T*,"[-2.40301251411438, -2.8084845542907715, -4.27783727645874, -12.193588256835938, -9.797706604003906, -2.2481682300567627, -0.0033776871860027313]",bad,left_branch_island_simple_question,410,syntax,island_effects,sample1,-5.487824440002441,-4.818882465362549,FALSE
