Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name has learned who most men sound like *T* .,-6.238334655761719,-68.6216812133789,"what , a to ? ? ? ? *T* ?","[-3.3328781127929688, -4.262863636016846, -11.477568626403809, -8.037588119506836, -15.30699348449707, -9.093019485473633, -9.43917179107666, -1.8521589040756226, -1.297118067741394, -4.521813869476318, -0.000512111175339669]",good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample2,-6.238334655761719,-5.32203483581543,FALSE
Name has learned that most men sound like *T* .,-4.475239276885986,-49.22763442993164,what . a to you to to like *T* .,"[-3.209115743637085, -3.4550068378448486, -10.30668830871582, -5.2834696769714355, -9.683612823486328, -9.56232738494873, -5.764453887939453, -0.13338643312454224, -1.531880259513855, -0.29751139879226685, -0.00018165845540352166]",bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample3,-5.064469337463379,-4.475239276885986,FALSE
Name has learned who most men sound like *T* .,-5.064469337463379,-55.709163665771484,what . a to *T* *T* *T* like *T* ?,"[-3.209115743637085, -3.4550068378448486, -10.30668830871582, -6.5983500480651855, -12.588530540466309, -11.346344947814941, -6.09760856628418, -0.6707125902175903, -0.07188646495342255, -1.3647141456604004, -0.00020418466010596603]",good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample3,-5.064469337463379,-4.475239276885986,FALSE
Name has learned that most men sound like *T* .,-4.719542026519775,-51.91496276855469,"what , a to one of in *T* *T* .","[-3.3675284385681152, -3.868361234664917, -9.830480575561523, -5.333219528198242, -10.602707862854004, -7.832202911376953, -9.329059600830078, -0.9831469058990479, -0.32371318340301514, -0.4442621171474457, -0.0002791491860989481]",bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample4,-5.606780529022217,-4.719542026519775,FALSE
Name has learned who most men sound like *T* .,-5.606780529022217,-61.674583435058594,"what , a to *T* of *T* *T* *T* ?","[-3.3675284385681152, -3.868361234664917, -9.830480575561523, -7.259619235992432, -13.449117660522461, -8.699522018432617, -11.331910133361816, -2.1266403198242188, -0.09065128862857819, -1.650441288948059, -0.00031275625224225223]",good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample4,-5.606780529022217,-4.719542026519775,FALSE
Name has learned that most men sound like *T* .,-5.320436477661133,-58.52479934692383,"what , a ? . . . . that .","[-2.9871325492858887, -4.026054859161377, -9.695671081542969, -8.205964088439941, -11.611328125, -7.483149528503418, -10.155352592468262, -1.8484885692596436, -2.462282419204712, -0.04910103604197502, -0.00027295202016830444]",bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample5,-5.127869129180908,-5.320436477661133,TRUE
Name has learned who most men sound like *T* .,-5.127869129180908,-56.406558990478516,"what , a ? ? *T* *T* like *T* .","[-2.9871325492858887, -4.026054859161377, -9.695671081542969, -7.430812358856201, -12.790403366088867, -7.304539680480957, -9.34068489074707, -1.6663779020309448, -0.9187548756599426, -0.24585595726966858, -0.0002708068350329995]",good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample5,-5.127869129180908,-5.320436477661133,TRUE
Name has learned that most men sound like *T* .,-5.210546016693115,-57.31600570678711,"what , a to way in ? ? *T* ?","[-3.349701166152954, -3.5318338871002197, -9.435219764709473, -5.652811050415039, -10.337291717529297, -8.253117561340332, -11.583961486816406, -2.9517970085144043, -0.9790224432945251, -1.2409374713897705, -0.000309657771140337]",bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample6,-5.435521125793457,-5.210546016693115,FALSE
Name has learned who most men sound like *T* .,-5.435521125793457,-59.790733337402344,"what , a to ? it ? *T* *T* ?","[-3.349701166152954, -3.5318338871002197, -9.435219764709473, -7.168172836303711, -11.660980224609375, -8.751773834228516, -10.971693992614746, -2.34372615814209, -0.15981534123420715, -2.41743540763855, -0.00037877538125030696]",good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample6,-5.435521125793457,-5.210546016693115,FALSE
Name has learned that most men sound like *T* .,-5.17279052734375,-56.90069580078125,"what , a . you Name . like that .","[-3.405649185180664, -3.2062482833862305, -11.97867202758789, -4.909444808959961, -14.22256851196289, -7.555719375610352, -8.811103820800781, -0.2549673318862915, -2.5447988510131836, -0.011266186833381653, -0.0002609150833450258]",bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample7,-5.273250102996826,-5.17279052734375,FALSE
Name has learned who most men sound like *T* .,-5.273250102996826,-58.0057487487793,"what , a . *T* Name *T* like *T* .","[-3.405649185180664, -3.2062482833862305, -11.97867202758789, -6.267971992492676, -16.60538673400879, -8.20460033416748, -7.891142845153809, -0.09174328297376633, -0.3055211007595062, -0.04855530709028244, -0.00025328766787424684]",good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample7,-5.273250102996826,-5.17279052734375,FALSE
Name has learned that most men sound like *T* .,-5.0196614265441895,-55.21627426147461,"what , a to . to . like to .","[-3.1054515838623047, -4.000607013702393, -9.082635879516602, -8.078330993652344, -10.263498306274414, -8.72119140625, -6.594607353210449, -1.4906221628189087, -3.792668342590332, -0.08647198975086212, -0.00018487652414478362]",bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample8,-4.771303176879883,-5.0196614265441895,TRUE
Name has learned who most men sound like *T* .,-4.771303176879883,-52.484336853027344,"what , a to *T* *T* *T* like *T* .","[-3.1054515838623047, -4.000607013702393, -9.082635879516602, -7.481273174285889, -11.907378196716309, -8.320125579833984, -7.259667873382568, -0.8832374215126038, -0.1444093883037567, -0.2993680536746979, -0.00018535325943958014]",good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample8,-4.771303176879883,-5.0196614265441895,TRUE
Name has learned that most men sound like *T* .,-4.85595703125,-53.41552734375,"what , a . was is *T* like *T* .","[-3.224195957183838, -3.634328842163086, -10.938501358032227, -5.450032711029053, -12.785752296447754, -9.645325660705566, -7.278676986694336, -0.22454799711704254, -0.018957151100039482, -0.21483273804187775, -0.0003773453936446458]",bad,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample9,-5.227871894836426,-4.85595703125,FALSE
Name has learned who most men sound like *T* .,-5.227871894836426,-57.506591796875,"what , a . *T* 's *T* *T* *T* .","[-3.224195957183838, -3.634328842163086, -10.938501358032227, -5.966973304748535, -13.895452499389648, -9.043990135192871, -8.687783241271973, -0.7914884090423584, -0.012805964797735214, -1.3106598854064941, -0.0004107108688913286]",good,wh_vs_that_with_gap,4,syntax,filler_gap_dependency,sample9,-5.227871894836426,-4.85595703125,FALSE
Name knows what every child should go to *T* .,-6.340852737426758,-69.74938201904297,"what , . ? you ? you to school ?","[-3.038832426071167, -13.179373741149902, -2.9760842323303223, -14.575891494750977, -11.68142318725586, -11.793374061584473, -5.162647247314453, -0.6750490665435791, -4.687389850616455, -1.979103684425354, -0.00021562635083682835]",good,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,sample1,-6.340852737426758,-6.297299385070801,FALSE
Name knows that every child should go to *T* .,-6.297299385070801,-69.27029418945312,"what , . 's the END you to bed .","[-3.038832426071167, -13.179373741149902, -5.542210102081299, -12.068161964416504, -10.473950386047363, -11.166343688964844, -3.8838305473327637, -2.015895366668701, -7.641700744628906, -0.2597852647304535, -0.00021836756786797196]",bad,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,sample1,-6.340852737426758,-6.297299385070801,FALSE
Name knows what every child should go to *T* .,-5.962279796600342,-65.58507537841797,"what , that ? *T* *T* *T* *T* *T* .","[-3.5443806648254395, -10.598404884338379, -2.410003900527954, -12.840415954589844, -12.869964599609375, -9.697569847106934, -6.461528301239014, -5.8766770362854, -0.35102128982543945, -0.934893786907196, -0.0002162222663173452]",good,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,sample10,-5.962279796600342,-5.685603618621826,FALSE
Name knows that every child should go to *T* .,-5.685603618621826,-62.54164123535156,"what , that 's *T* *T* *T* *T* *T* .","[-3.5443806648254395, -10.598404884338379, -2.3981564044952393, -11.178628921508789, -12.357316970825195, -10.40498161315918, -5.931490898132324, -4.131368637084961, -1.866896152496338, -0.1297903209924698, -0.00022825974156148732]",bad,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,sample10,-5.962279796600342,-5.685603618621826,FALSE
Name knows what every child should go to *T* .,-6.028984069824219,-66.3188247680664,"what , you ? ? is ? *T* the ?","[-3.3328781127929688, -10.31534194946289, -2.5706233978271484, -15.997797966003418, -10.660550117492676, -7.484470367431641, -6.5627007484436035, -4.705189228057861, -3.088285446166992, -1.6007716655731201, -0.00021145492792129517]",good,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,sample2,-6.028984069824219,-6.713508605957031,TRUE
Name knows that every child should go to *T* .,-6.713508605957031,-73.84859466552734,"what , you 's . . . . the .","[-3.3328781127929688, -10.31534194946289, -2.241809844970703, -14.617721557617188, -9.946582794189453, -9.075373649597168, -9.809365272521973, -6.946543216705322, -7.51180362701416, -0.05080997943878174, -0.00036399890086613595]",bad,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,sample2,-6.028984069824219,-6.713508605957031,TRUE
Name knows what every child should go to *T* .,-6.386220932006836,-70.24842834472656,what . . ? ? ? you *T* Name ?,"[-3.209115743637085, -13.148283958435059, -3.7587451934814453, -15.205486297607422, -11.61449146270752, -8.848790168762207, -6.523566246032715, -2.1595098972320557, -1.658224105834961, -4.121949195861816, -0.00026592056383378804]",good,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,sample3,-6.386220932006836,-6.619444370269775,TRUE
Name knows that every child should go to *T* .,-6.619444370269775,-72.81388854980469,what . . . . . . . Name .,"[-3.209115743637085, -13.148283958435059, -1.6390668153762817, -12.508259773254395, -12.131535530090332, -10.027445793151855, -9.995408058166504, -4.441868782043457, -5.685610294342041, -0.02708287164568901, -0.00020919041708111763]",bad,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,sample3,-6.386220932006836,-6.619444370269775,TRUE
Name knows what every child should go to *T* .,-5.311094760894775,-58.42204284667969,"what , that ? is *T* *T* *T* *T* .","[-3.3675284385681152, -10.480596542358398, -2.430828094482422, -12.039203643798828, -12.377700805664062, -7.943617343902588, -4.720825672149658, -3.755890369415283, -1.0422414541244507, -0.26337406039237976, -0.0002361257211305201]",good,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,sample4,-5.311094760894775,-5.234930515289307,FALSE
Name knows that every child should go to *T* .,-5.234930515289307,-57.58423614501953,"what , that . . . you in the .","[-3.3675284385681152, -10.480596542358398, -1.0211292505264282, -11.104731559753418, -11.689957618713379, -9.22646713256836, -3.888852119445801, -2.484586715698242, -4.220622539520264, -0.09950179606676102, -0.0002632986579556018]",bad,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,sample4,-5.311094760894775,-5.234930515289307,FALSE
Name knows what every child should go to *T* .,-5.784224987030029,-63.62647247314453,"what , . ? of END END *T* do ?","[-2.9871325492858887, -10.931950569152832, -4.034761428833008, -13.299777030944824, -12.703816413879395, -6.443035125732422, -4.068027496337891, -4.3659257888793945, -2.3163933753967285, -2.4753026962280273, -0.0003535122668836266]",good,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,sample5,-5.784224987030029,-5.578240871429443,FALSE
Name knows that every child should go to *T* .,-5.578240871429443,-61.36064910888672,"what , . . END . END . get .","[-2.9871325492858887, -10.931950569152832, -4.271603584289551, -10.444562911987305, -12.793315887451172, -6.941819667816162, -4.196537971496582, -3.46047306060791, -5.117349624633789, -0.2156008929014206, -0.00030393750057555735]",bad,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,sample5,-5.784224987030029,-5.578240871429443,FALSE
Name knows what every child should go to *T* .,-6.055100917816162,-66.60610961914062,"what , you ? *T* *T* *T* *T* *T* ?","[-3.349701166152954, -11.122843742370605, -2.906869411468506, -13.421913146972656, -13.859349250793457, -10.526942253112793, -6.462228775024414, -1.8445885181427002, -1.509875774383545, -1.6012004613876343, -0.0005958688561804593]",good,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,sample6,-6.055100917816162,-6.553650379180908,TRUE
Name knows that every child should go to *T* .,-6.553650379180908,-72.09015655517578,"what , you . . . . . . .","[-3.349701166152954, -11.122843742370605, -4.09967565536499, -11.301092147827148, -13.470911026000977, -11.047224044799805, -6.89905309677124, -3.2042934894561768, -7.586554527282715, -0.008439235389232635, -0.00036864637513644993]",bad,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,sample6,-6.055100917816162,-6.553650379180908,TRUE
Name knows what every child should go to *T* .,-5.775735378265381,-63.53308868408203,"what , that ? of the END *T* the .","[-3.405649185180664, -12.006499290466309, -1.4972213506698608, -14.226302146911621, -14.09536361694336, -7.720939636230469, -4.761852741241455, -2.8431758880615234, -2.0409164428710938, -0.9349414706230164, -0.00022671037004329264]",good,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,sample7,-5.775735378265381,-6.167796611785889,TRUE
Name knows that every child should go to *T* .,-6.167796611785889,-67.84576416015625,"what , that . ? Name . . the .","[-3.405649185180664, -12.006499290466309, -1.3500980138778687, -13.219988822937012, -15.089166641235352, -9.585325241088867, -5.314406394958496, -2.519301652908325, -5.306163787841797, -0.04895813390612602, -0.0002057340752799064]",bad,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,sample7,-5.775735378265381,-6.167796611785889,TRUE
Name knows what every child should go to *T* .,-5.757781505584717,-63.33559799194336,"what , . ? is is *T* *T* *T* ?","[-3.1054515838623047, -11.379688262939453, -2.2752156257629395, -13.792542457580566, -12.54665470123291, -8.328039169311523, -4.537256240844727, -3.797856330871582, -0.7423985600471497, -2.8301429748535156, -0.00035553809721022844]",good,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,sample8,-5.757781505584717,-5.701570987701416,FALSE
Name knows that every child should go to *T* .,-5.701570987701416,-62.717281341552734,"what , . . . . . . sleep .","[-3.1054515838623047, -11.379688262939453, -2.996706008911133, -11.818083763122559, -12.322446823120117, -8.771889686584473, -4.443024158477783, -2.6249728202819824, -5.211291313171387, -0.04340018704533577, -0.0003280101518612355]",bad,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,sample8,-5.757781505584717,-5.701570987701416,FALSE
Name knows what every child should go to *T* .,-4.959577560424805,-54.555355072021484,"what , Name ? is *T* *T* *T* *T* .","[-3.224195957183838, -10.587092399597168, -1.6584633588790894, -11.437588691711426, -11.21076488494873, -5.572589874267578, -4.230096340179443, -5.547146797180176, -0.9971165060997009, -0.0898393765091896, -0.0004618293314706534]",good,wh_vs_that_with_gap,455,syntax,filler_gap_dependency,sample9,-4.959577560424805,-5.500339031219482,TRUE
