Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name is working with .,Name is working with .,-27.568059386687274,-5.513611877337455,(ROOT (P_Name _Name) (VP (P_is _is) (VP (VBG _working) (PP _with))) (. _.)),bad,intransitive,505,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.885554260151035,-5.513611877337455,TRUE
Name is stretching .,Name is stretching .,-19.54221704060414,-4.885554260151035,(ROOT (P_Name _Name) (VP (P_is _is) (VBG _stretching)) (. _.)),good,intransitive,505,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.885554260151035,-5.513611877337455,TRUE
every child could n't paint .,every child could n't paint .,-35.988190985814086,-5.998031830969015,(ROOT (NP (DT _every) (NN _child)) (MD _could) (NOT _n't) (VB _paint) (P_. _.)),good,intransitive,510,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.998031830969015,-6.630160358175333,TRUE
every child could n't talk about .,every child could n't talk about .,-46.41112250722733,-6.630160358175333,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP (P_talk _talk) (PP _about))) (P_. _.)),bad,intransitive,510,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.998031830969015,-6.630160358175333,TRUE
every child could n't paint .,every child could n't paint .,-38.5590588758137,-6.426509812635616,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (P_n't _n't) (VB _paint)) (P_. _.)),good,intransitive,510,syntax,argument_structure,sample10.0.FG-output.rank-1,-6.426509812635616,-6.421649753389754,FALSE
every child could n't talk about .,every child could n't talk about .,-44.95154827372828,-6.421649753389754,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP (P_talk _talk) (PP _about))) (P_. _.)),bad,intransitive,510,syntax,argument_structure,sample10.0.FG-output.rank-1,-6.426509812635616,-6.421649753389754,FALSE
every child could n't paint .,every child could n't paint .,-37.894665842925775,-6.315777640487629,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VB _paint)) (P_. _.)),good,intransitive,510,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.315777640487629,-6.669507602791493,TRUE
every child could n't talk about .,every child could n't talk about .,-46.68655321954045,-6.669507602791493,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (P_n't _n't) (VP (VB _talk) (PP _about))) (P_. _.)),bad,intransitive,510,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.315777640487629,-6.669507602791493,TRUE
every child could n't paint .,every child could n't paint .,-38.9067621355762,-6.484460355929367,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (P_n't _n't) (VB _paint)) (P_. _.)),good,intransitive,510,syntax,argument_structure,sample3.0.FG-output.rank-1,-6.484460355929367,-6.340279210011567,FALSE
every child could n't talk about .,every child could n't talk about .,-44.38195447008097,-6.340279210011567,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP (P_talk _talk) (PP _about))) (P_. _.)),bad,intransitive,510,syntax,argument_structure,sample3.0.FG-output.rank-1,-6.484460355929367,-6.340279210011567,FALSE
every child could n't paint .,every child could n't paint .,-43.70079595725791,-7.283465992876319,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP _paint)) (P_. _.)),good,intransitive,510,syntax,argument_structure,sample4.0.FG-output.rank-1,-7.283465992876319,-6.521929264330732,FALSE
every child could n't talk about .,every child could n't talk about .,-45.65350485031512,-6.521929264330732,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP (P_talk _talk) (PP _about))) (P_. _.)),bad,intransitive,510,syntax,argument_structure,sample4.0.FG-output.rank-1,-7.283465992876319,-6.521929264330732,FALSE
every child could n't paint .,every child could n't paint .,-43.59442042393179,-7.265736737321965,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP _paint)) (P_. _.)),good,intransitive,510,syntax,argument_structure,sample5.0.FG-output.rank-1,-7.265736737321965,-6.750895668310721,FALSE
every child could n't talk about .,every child could n't talk about .,-47.25626967817505,-6.750895668310721,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP (P_talk _talk) (PP _about))) (P_. _.)),bad,intransitive,510,syntax,argument_structure,sample5.0.FG-output.rank-1,-7.265736737321965,-6.750895668310721,FALSE
every child could n't paint .,every child could n't paint .,-39.346650820241415,-6.557775136706902,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (P_n't _n't) (VB _paint)) (. _.)),good,intransitive,510,syntax,argument_structure,sample6.0.FG-output.rank-1,-6.557775136706902,-6.628732841608992,TRUE
every child could n't talk about .,every child could n't talk about .,-46.40112989126294,-6.628732841608992,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (P_n't _n't) (VP (P_talk _talk) (PP _about))) (. _.)),bad,intransitive,510,syntax,argument_structure,sample6.0.FG-output.rank-1,-6.557775136706902,-6.628732841608992,TRUE
every child could n't paint .,every child could n't paint .,-39.01107009313535,-6.501845015522559,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (P_n't _n't) (VB _paint)) (P_. _.)),good,intransitive,510,syntax,argument_structure,sample7.0.FG-output.rank-1,-6.501845015522559,-6.391664267927376,FALSE
every child could n't talk about .,every child could n't talk about .,-44.74164987549163,-6.391664267927376,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (P_n't _n't) (VP (P_talk _talk) (PP _about))) (P_. _.)),bad,intransitive,510,syntax,argument_structure,sample7.0.FG-output.rank-1,-6.501845015522559,-6.391664267927376,FALSE
every child could n't paint .,every child could n't paint .,-38.53477389526301,-6.422462315877168,(ROOT (NP (DT _every) (NN _child)) (MD _could) (P_n't _n't) (VP _paint) (P_. _.)),good,intransitive,510,syntax,argument_structure,sample8.0.FG-output.rank-1,-6.422462315877168,-6.45059806611108,TRUE
every child could n't talk about .,every child could n't talk about .,-45.15418646277756,-6.45059806611108,(ROOT (NP (DT _every) (NN _child)) (MD _could) (P_n't _n't) (VP (VB _talk) (PP _about)) (P_. _.)),bad,intransitive,510,syntax,argument_structure,sample8.0.FG-output.rank-1,-6.422462315877168,-6.45059806611108,TRUE
every child could n't paint .,every child could n't paint .,-38.99944644128509,-6.499907740214181,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (P_n't _n't) (VB _paint)) (P_. _.)),good,intransitive,510,syntax,argument_structure,sample9.0.FG-output.rank-1,-6.499907740214181,-6.664187998445008,TRUE
every child could n't talk about .,every child could n't talk about .,-46.64931598911505,-6.664187998445008,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VB _talk) (PP _about)) (P_. _.)),bad,intransitive,510,syntax,argument_structure,sample9.0.FG-output.rank-1,-6.499907740214181,-6.664187998445008,TRUE
Name wears .,Name wears .,-15.829706272107158,-5.276568757369053,(ROOT (P_Name _Name) (VP _wears) (P_. _.)),bad,intransitive,519,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.836320051042216,-5.276568757369053,TRUE
Name came here .,Name came here .,-19.345280204168866,-4.836320051042216,(ROOT (P_Name _Name) (VP (VBD _came) (ADVP _here)) (P_. _.)),good,intransitive,519,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.836320051042216,-5.276568757369053,TRUE
Name wears .,Name wears .,-16.483903737256696,-5.494634579085566,(ROOT (NNP _Name) (VP _wears) (. _.)),bad,intransitive,519,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.033737361065203,-5.494634579085566,TRUE
Name came here .,Name came here .,-20.134949444260812,-5.033737361065203,(ROOT (NNP _Name) (VP (VBD _came) (RB _here)) (. _.)),good,intransitive,519,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.033737361065203,-5.494634579085566,TRUE
Name wears .,Name wears .,-16.358239182744793,-5.452746394248265,(ROOT (P_Name _Name) (VP _wears) (P_. _.)),bad,intransitive,519,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.9208601778518295,-5.452746394248265,TRUE
Name came here .,Name came here .,-19.683440711407318,-4.9208601778518295,(ROOT (P_Name _Name) (VP (VBD _came) (RB _here)) (P_. _.)),good,intransitive,519,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.9208601778518295,-5.452746394248265,TRUE
Name wears .,Name wears .,-15.15162098580795,-5.05054032860265,(ROOT (NP _Name) (VBZ _wears) (P_. _.)),bad,intransitive,519,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.835367949207191,-5.05054032860265,TRUE
Name came here .,Name came here .,-19.341471796828763,-4.835367949207191,(ROOT (NNP _Name) (VP (VBD _came) (ADVP _here)) (P_. _.)),good,intransitive,519,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.835367949207191,-5.05054032860265,TRUE
Name wears .,Name wears .,-16.395324049409545,-5.4651080164698485,(ROOT (P_Name _Name) (VP _wears) (. _.)),bad,intransitive,519,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.077223791823164,-5.4651080164698485,TRUE
Name came here .,Name came here .,-20.308895167292658,-5.077223791823164,(ROOT (P_Name _Name) (VP (VBD _came) (ADVP _here)) (. _.)),good,intransitive,519,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.077223791823164,-5.4651080164698485,TRUE
Name wears .,Name wears .,-16.801977555785882,-5.600659185261961,(ROOT (P_Name _Name) (VP _wears) (P_. _.)),bad,intransitive,519,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.532635773591049,-5.600659185261961,TRUE
Name came here .,Name came here .,-18.130543094364196,-4.532635773591049,(ROOT (P_Name _Name) (VP (VBD _came) (RB _here)) (P_. _.)),good,intransitive,519,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.532635773591049,-5.600659185261961,TRUE
Name wears .,Name wears .,-15.751917994572874,-5.250639331524291,(ROOT (NNP _Name) (VP _wears) (P_. _.)),bad,intransitive,519,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.6963418734220905,-5.250639331524291,TRUE
Name came here .,Name came here .,-18.785367493688362,-4.6963418734220905,(ROOT (NNP _Name) (VP (VBD _came) (RB _here)) (P_. _.)),good,intransitive,519,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.6963418734220905,-5.250639331524291,TRUE
Name wears .,Name wears .,-15.838807275980997,-5.279602425326999,(ROOT (NNP _Name) (VP _wears) (. _.)),bad,intransitive,519,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.2498722391770585,-5.279602425326999,TRUE
Name came here .,Name came here .,-16.999488956708234,-4.2498722391770585,(ROOT (NNP _Name) (VP (P_came _came) (ADVP _here)) (. _.)),good,intransitive,519,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.2498722391770585,-5.279602425326999,TRUE
Name wears .,Name wears .,-16.055311563779895,-5.351770521259965,(ROOT (P_Name _Name) (VP _wears) (P_. _.)),bad,intransitive,519,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.727644509001566,-5.351770521259965,TRUE
Name came here .,Name came here .,-18.910578036006264,-4.727644509001566,(ROOT (P_Name _Name) (VP (VBD _came) (RB _here)) (P_. _.)),good,intransitive,519,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.727644509001566,-5.351770521259965,TRUE
Name wears .,Name wears .,-15.905621753661668,-5.301873917887223,(ROOT (P_Name _Name) (VP _wears) (. _.)),bad,intransitive,519,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.689869659967019,-5.301873917887223,TRUE
Name came here .,Name came here .,-18.759478639868075,-4.689869659967019,(ROOT (P_Name _Name) (VP (VBD _came) (ADVP _here)) (. _.)),good,intransitive,519,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.689869659967019,-5.301873917887223,TRUE
Name can telephone .,Name can telephone .,-24.937755434364963,-6.234438858591241,(ROOT (P_Name _Name) (VP (MD _can) (NP _telephone)) (P_. _.)),good,intransitive,520,syntax,argument_structure,sample1.0.FG-output.rank-1,-6.234438858591241,-5.4920759284919205,FALSE
Name can care for .,Name can care for .,-27.460379642459603,-5.4920759284919205,(ROOT (P_Name _Name) (VP (MD _can) (VB _care) (PP _for)) (P_. _.)),bad,intransitive,520,syntax,argument_structure,sample1.0.FG-output.rank-1,-6.234438858591241,-5.4920759284919205,FALSE
Name can telephone .,Name can telephone .,-26.658454642078365,-6.664613660519591,(ROOT (NP (NNP _Name) (NN _can) (NN _telephone)) (P_. _.)),good,intransitive,520,syntax,argument_structure,sample10.0.FG-output.rank-1,-6.664613660519591,-5.542744205844128,FALSE
Name can care for .,Name can care for .,-27.713721029220643,-5.542744205844128,(ROOT (NNP _Name) (VP (MD _can) (VB _care) (PP _for)) (. _.)),bad,intransitive,520,syntax,argument_structure,sample10.0.FG-output.rank-1,-6.664613660519591,-5.542744205844128,FALSE
Name can telephone .,Name can telephone .,-25.813363826041964,-6.453340956510491,(ROOT (P_Name _Name) (VP (MD _can) (NP _telephone)) (P_. _.)),good,intransitive,520,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.453340956510491,-5.9573029922638,FALSE
Name can care for .,Name can care for .,-29.786514961319,-5.9573029922638,(ROOT (P_Name _Name) (VP (MD _can) (VP (VB _care) (PP _for))) (P_. _.)),bad,intransitive,520,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.453340956510491,-5.9573029922638,FALSE
Name can telephone .,Name can telephone .,-24.85966209350756,-6.21491552337689,(ROOT (P_Name _Name) (VP _can) (NP _telephone) (. _.)),good,intransitive,520,syntax,argument_structure,sample3.0.FG-output.rank-1,-6.21491552337689,-5.669022014295843,FALSE
Name can care for .,Name can care for .,-28.345110071479215,-5.669022014295843,(ROOT (NNP _Name) (VP (P_can _can) (VP (VB _care) (PP _for))) (P_. _.)),bad,intransitive,520,syntax,argument_structure,sample3.0.FG-output.rank-1,-6.21491552337689,-5.669022014295843,FALSE
Name can telephone .,Name can telephone .,-24.969645866707264,-6.242411466676816,(ROOT (P_Name _Name) (VP (MD _can) (NP _telephone)) (. _.)),good,intransitive,520,syntax,argument_structure,sample4.0.FG-output.rank-1,-6.242411466676816,-5.505634830225239,FALSE
Name can care for .,Name can care for .,-27.528174151126198,-5.505634830225239,(ROOT (P_Name _Name) (VP (MD _can) (VB _care) (PP _for)) (. _.)),bad,intransitive,520,syntax,argument_structure,sample4.0.FG-output.rank-1,-6.242411466676816,-5.505634830225239,FALSE
Name can telephone .,Name can telephone .,-25.035378811542607,-6.258844702885652,(ROOT (P_Name _Name) (VP (MD _can) (NP _telephone)) (P_. _.)),good,intransitive,520,syntax,argument_structure,sample5.0.FG-output.rank-1,-6.258844702885652,-5.765050144560419,FALSE
Name can care for .,Name can care for .,-28.825250722802096,-5.765050144560419,(ROOT (P_Name _Name) (VP (P_can _can) (VP (VB _care) (PP _for))) (P_. _.)),bad,intransitive,520,syntax,argument_structure,sample5.0.FG-output.rank-1,-6.258844702885652,-5.765050144560419,FALSE
Name can telephone .,Name can telephone .,-25.803499444275484,-6.450874861068871,(ROOT (NNP _Name) (VP (MD _can) (NP _telephone)) (P_. _.)),good,intransitive,520,syntax,argument_structure,sample6.0.FG-output.rank-1,-6.450874861068871,-5.824682524154111,FALSE
Name can care for .,Name can care for .,-29.123412620770555,-5.824682524154111,(ROOT (NNP _Name) (VP (MD _can) (VP (VB _care) (PP _for))) (P_. _.)),bad,intransitive,520,syntax,argument_structure,sample6.0.FG-output.rank-1,-6.450874861068871,-5.824682524154111,FALSE
Name can telephone .,Name can telephone .,-24.526354072396284,-6.131588518099071,(ROOT (NNP _Name) (VP (MD _can) (NP _telephone)) (. _.)),good,intransitive,520,syntax,argument_structure,sample7.0.FG-output.rank-1,-6.131588518099071,-5.456031344974912,FALSE
Name can care for .,Name can care for .,-27.280156724874562,-5.456031344974912,(ROOT (NNP _Name) (VP (MD _can) (VP (VB _care) (IN _for))) (. _.)),bad,intransitive,520,syntax,argument_structure,sample7.0.FG-output.rank-1,-6.131588518099071,-5.456031344974912,FALSE
Name can telephone .,Name can telephone .,-24.940748211696206,-6.235187052924052,(ROOT (NP (P_Name _Name) (NN _can) (NN _telephone)) (P_. _.)),good,intransitive,520,syntax,argument_structure,sample8.0.FG-output.rank-1,-6.235187052924052,-5.439880918852663,FALSE
Name can care for .,Name can care for .,-27.199404594263314,-5.439880918852663,(ROOT (P_Name _Name) (VP (MD _can) (VB _care) (PP _for)) (P_. _.)),bad,intransitive,520,syntax,argument_structure,sample8.0.FG-output.rank-1,-6.235187052924052,-5.439880918852663,FALSE
Name can telephone .,Name can telephone .,-24.695296389788606,-6.173824097447151,(ROOT (P_Name _Name) (VP (MD _can) (NP _telephone)) (. _.)),good,intransitive,520,syntax,argument_structure,sample9.0.FG-output.rank-1,-6.173824097447151,-5.770687502503468,FALSE
Name can care for .,Name can care for .,-28.85343751251734,-5.770687502503468,(ROOT (P_Name _Name) (VP (MD _can) (VP (VB _care) (PP _for))) (. _.)),bad,intransitive,520,syntax,argument_structure,sample9.0.FG-output.rank-1,-6.173824097447151,-5.770687502503468,FALSE
Name is n't driving to .,Name is n't driving to .,-29.637205602569527,-4.939534267094921,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBG _driving) (PP _to))) (P_. _.)),bad,intransitive,547,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.497449195402631,-4.939534267094921,TRUE
Name is n't standing up .,Name is n't standing up .,-26.984695172415783,-4.497449195402631,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBG _standing) (PRT _up))) (P_. _.)),good,intransitive,547,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.497449195402631,-4.939534267094921,TRUE
Name is n't driving to .,Name is n't driving to .,-30.161828108048873,-5.026971351341479,(ROOT (NP _Name) (AUX _is) (P_n't _n't) (VP (VBG _driving) (PP _to)) (P_. _.)),bad,intransitive,547,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.670239522017387,-5.026971351341479,TRUE
