Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name would n't remember .,Name would n't remember .,-19.322392213536858,-3.864478442707372,(ROOT (P_Name _Name) (VP (MD _would) (NOT _n't) (VB _remember)) (P_. _.)),good,drop_argument,445,syntax,argument_structure,sample2.0.FG-output.rank-1,-3.864478442707372,-4.334470714985309,TRUE
Name would n't look like .,Name would n't look like .,-26.006824289911854,-4.334470714985309,(ROOT (P_Name _Name) (VP (MD _would) (P_n't _n't) (VP (P_look _look) (PP _like))) (P_. _.)),bad,drop_argument,445,syntax,argument_structure,sample2.0.FG-output.rank-1,-3.864478442707372,-4.334470714985309,TRUE
Name would n't remember .,Name would n't remember .,-18.992592765898515,-3.798518553179703,(ROOT (NNP _Name) (VP (MD _would) (P_n't _n't) (VB _remember)) (P_. _.)),good,drop_argument,445,syntax,argument_structure,sample3.0.FG-output.rank-1,-3.798518553179703,-4.035751463651129,TRUE
Name would n't look like .,Name would n't look like .,-24.214508781906776,-4.035751463651129,(ROOT (NNP _Name) (VP (MD _would) (NOT _n't) (VP (P_look _look) (PP _like))) (P_. _.)),bad,drop_argument,445,syntax,argument_structure,sample3.0.FG-output.rank-1,-3.798518553179703,-4.035751463651129,TRUE
Name would n't remember .,Name would n't remember .,-19.2121232527155,-3.8424246505431,(ROOT (P_Name _Name) (VP (P_would _would) (NOT _n't) (VP _remember)) (. _.)),good,drop_argument,445,syntax,argument_structure,sample4.0.FG-output.rank-1,-3.8424246505431,-4.152407316936724,TRUE
Name would n't look like .,Name would n't look like .,-24.914443901620345,-4.152407316936724,(ROOT (P_Name _Name) (VP (P_would _would) (NOT _n't) (VP (P_look _look) (PP _like))) (. _.)),bad,drop_argument,445,syntax,argument_structure,sample4.0.FG-output.rank-1,-3.8424246505431,-4.152407316936724,TRUE
Name would n't remember .,Name would n't remember .,-19.031172706966217,-3.806234541393244,(ROOT (P_Name _Name) (VP (P_would _would) (NOT _n't) (VP _remember)) (P_. _.)),good,drop_argument,445,syntax,argument_structure,sample5.0.FG-output.rank-1,-3.806234541393244,-4.125334940614111,TRUE
Name would n't look like .,Name would n't look like .,-24.752009643684666,-4.125334940614111,(ROOT (P_Name _Name) (VP (P_would _would) (NOT _n't) (VP (P_look _look) (PP _like))) (P_. _.)),bad,drop_argument,445,syntax,argument_structure,sample5.0.FG-output.rank-1,-3.806234541393244,-4.125334940614111,TRUE
Name would n't remember .,Name would n't remember .,-18.31317885358881,-3.662635770717762,(ROOT (NNP _Name) (VP (P_would _would) (P_n't _n't) (VP _remember)) (P_. _.)),good,drop_argument,445,syntax,argument_structure,sample6.0.FG-output.rank-1,-3.662635770717762,-4.082235321754728,TRUE
Name would n't look like .,Name would n't look like .,-24.493411930528367,-4.082235321754728,(ROOT (NNP _Name) (VP (P_would _would) (P_n't _n't) (VP (P_look _look) (PP _like))) (P_. _.)),bad,drop_argument,445,syntax,argument_structure,sample6.0.FG-output.rank-1,-3.662635770717762,-4.082235321754728,TRUE
Name would n't remember .,Name would n't remember .,-19.25843994869868,-3.851687989739736,(ROOT (NNP _Name) (VP (MD _would) (P_n't _n't) (VB _remember)) (. _.)),good,drop_argument,445,syntax,argument_structure,sample7.0.FG-output.rank-1,-3.851687989739736,-4.195023385098922,TRUE
Name would n't look like .,Name would n't look like .,-25.170140310593528,-4.195023385098922,(ROOT (NNP _Name) (VP (MD _would) (P_n't _n't) (VP (P_look _look) (PP _like))) (. _.)),bad,drop_argument,445,syntax,argument_structure,sample7.0.FG-output.rank-1,-3.851687989739736,-4.195023385098922,TRUE
Name would n't remember .,Name would n't remember .,-18.2373606980425,-3.647472139608501,(ROOT (NP _Name) (MD _would) (P_n't _n't) (VP _remember) (P_. _.)),good,drop_argument,445,syntax,argument_structure,sample8.0.FG-output.rank-1,-3.647472139608501,-3.9812037105057474,TRUE
Name would n't look like .,Name would n't look like .,-23.887222263034484,-3.9812037105057474,(ROOT (NP _Name) (MD _would) (P_n't _n't) (VP (P_look _look) (PP _like)) (P_. _.)),bad,drop_argument,445,syntax,argument_structure,sample8.0.FG-output.rank-1,-3.647472139608501,-3.9812037105057474,TRUE
Name would n't remember .,Name would n't remember .,-18.71403372594181,-3.742806745188362,(ROOT (P_Name _Name) (VP (MD _would) (P_n't _n't) (VB _remember)) (. _.)),good,drop_argument,445,syntax,argument_structure,sample9.0.FG-output.rank-1,-3.742806745188362,-3.991227963786134,TRUE
Name would n't look like .,Name would n't look like .,-23.947367782716803,-3.991227963786134,(ROOT (P_Name _Name) (VP (P_would _would) (P_n't _n't) (VP (P_look _look) (PP _like))) (. _.)),bad,drop_argument,445,syntax,argument_structure,sample9.0.FG-output.rank-1,-3.742806745188362,-3.991227963786134,TRUE
some driver can n't clean .,some driver can n't clean .,-28.35563985824881,-4.725939976374802,(ROOT (NP (P_some _some) (NN _driver)) (MD _can) (NOT _n't) (VB _clean) (P_. _.)),good,drop_argument,528,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.725939976374802,-5.612120876535153,TRUE
some driver can n't walk through .,some driver can n't walk through .,-39.28484613574607,-5.612120876535153,(ROOT (NP (P_some _some) (NN _driver)) (VP (P_can _can) (P_n't _n't) (VP (VB _walk) (PP _through))) (P_. _.)),bad,drop_argument,528,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.725939976374802,-5.612120876535153,TRUE
some driver can n't clean .,some driver can n't clean .,-31.458015603043638,-5.243002600507273,(ROOT (NP (P_some _some) (NN _driver)) (VP (MD _can) (P_n't _n't) (VB _clean)) (P_. _.)),good,drop_argument,528,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.243002600507273,-5.436525317046413,TRUE
some driver can n't walk through .,some driver can n't walk through .,-38.05567721932489,-5.436525317046413,(ROOT (NP (P_some _some) (NN _driver)) (VP (P_can _can) (P_n't _n't) (VB _walk) (PP _through)) (P_. _.)),bad,drop_argument,528,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.243002600507273,-5.436525317046413,TRUE
some driver can n't clean .,some driver can n't clean .,-32.06399567752992,-5.34399927958832,(ROOT (NP (P_some _some) (NN _driver)) (VP (MD _can) (NOT _n't) (VB _clean)) (P_. _.)),good,drop_argument,528,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.34399927958832,-5.425939135895956,TRUE
some driver can n't walk through .,some driver can n't walk through .,-37.98157395127169,-5.425939135895956,(ROOT (NP (P_some _some) (NN _driver)) (P_can _can) (P_n't _n't) (VP (P_walk _walk) (PP _through)) (P_. _.)),bad,drop_argument,528,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.34399927958832,-5.425939135895956,TRUE
some driver can n't clean .,some driver can n't clean .,-30.3065336464708,-5.051088941078467,(ROOT (NP (P_some _some) (NN _driver)) (VP (P_can _can) (NOT _n't) (VB _clean)) (P_. _.)),good,drop_argument,528,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.051088941078467,-5.730019404780758,TRUE
some driver can n't walk through .,some driver can n't walk through .,-40.11013583346531,-5.730019404780758,(ROOT (NP (P_some _some) (NN _driver)) (VP (MD _can) (NOT _n't) (VP (VB _walk) (RB _through))) (P_. _.)),bad,drop_argument,528,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.051088941078467,-5.730019404780758,TRUE
some driver can n't clean .,some driver can n't clean .,-31.333849446863308,-5.222308241143884,(ROOT (NP (P_some _some) (NN _driver)) (VP (P_can _can) (NOT _n't) (VB _clean)) (P_. _.)),good,drop_argument,528,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.222308241143884,-5.503237506256945,TRUE
some driver can n't walk through .,some driver can n't walk through .,-38.52266254379862,-5.503237506256945,(ROOT (NP (P_some _some) (NN _driver)) (VP (P_can _can) (NOT _n't) (VB _walk) (PP _through)) (P_. _.)),bad,drop_argument,528,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.222308241143884,-5.503237506256945,TRUE
some driver can n't clean .,some driver can n't clean .,-30.26758106503561,-5.0445968441726015,(ROOT (NP (P_some _some) (NN _driver)) (VP (P_can _can) (P_n't _n't) (VB _clean)) (P_. _.)),good,drop_argument,528,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.0445968441726015,-5.477716885056067,TRUE
some driver can n't walk through .,some driver can n't walk through .,-38.344018195392465,-5.477716885056067,(ROOT (NP (P_some _some) (NN _driver)) (VP (P_can _can) (P_n't _n't) (VP (P_walk _walk) (PP _through))) (P_. _.)),bad,drop_argument,528,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.0445968441726015,-5.477716885056067,TRUE
some driver can n't clean .,some driver can n't clean .,-30.830693501476503,-5.138448916912751,(ROOT (NP (P_some _some) (NN _driver)) (P_can _can) (P_n't _n't) (VP _clean) (P_. _.)),good,drop_argument,528,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.138448916912751,-5.492630596125594,TRUE
some driver can n't walk through .,some driver can n't walk through .,-38.44841417287916,-5.492630596125594,(ROOT (NP (P_some _some) (NN _driver)) (P_can _can) (P_n't _n't) (VP (VB _walk) (PP _through)) (P_. _.)),bad,drop_argument,528,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.138448916912751,-5.492630596125594,TRUE
some driver can n't clean .,some driver can n't clean .,-31.13811908872024,-5.189686514786707,(ROOT (NP (P_some _some) (NN _driver)) (VP (MD _can) (P_n't _n't) (VB _clean)) (P_. _.)),good,drop_argument,528,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.189686514786707,-5.430163396184083,TRUE
some driver can n't walk through .,some driver can n't walk through .,-38.01114377328858,-5.430163396184083,(ROOT (NP (P_some _some) (NN _driver)) (VP (MD _can) (P_n't _n't) (VB _walk) (PP _through)) (P_. _.)),bad,drop_argument,528,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.189686514786707,-5.430163396184083,TRUE
some driver can n't clean .,some driver can n't clean .,-30.56428329521306,-5.094047215868844,(ROOT (NP (P_some _some) (NN _driver)) (MD _can) (P_n't _n't) (VP _clean) (P_. _.)),good,drop_argument,528,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.094047215868844,-5.194122928012105,TRUE
some driver can n't walk through .,some driver can n't walk through .,-36.35886049608473,-5.194122928012105,(ROOT (NP (P_some _some) (NN _driver)) (MD _can) (P_n't _n't) (VP (P_walk _walk) (PP _through)) (P_. _.)),bad,drop_argument,528,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.094047215868844,-5.194122928012105,TRUE
some driver can n't clean .,some driver can n't clean .,-31.397700685363947,-5.232950114227324,(ROOT (NP (P_some _some) (NN _driver)) (VP (MD _can) (P_n't _n't) (VB _clean)) (P_. _.)),good,drop_argument,528,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.232950114227324,-5.616571290842421,TRUE
some driver can n't walk through .,some driver can n't walk through .,-39.315999035896944,-5.616571290842421,(ROOT (NP (P_some _some) (NN _driver)) (VP (MD _can) (NOT _n't) (VB _walk) (PP _through)) (P_. _.)),bad,drop_argument,528,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.232950114227324,-5.616571290842421,TRUE
Name had n't left .,Name had n't left .,-27.093827320224634,-5.418765464044927,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP _left)) (P_. _.)),good,drop_argument,546,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.418765464044927,-5.27646790461426,FALSE
Name had n't looked like .,Name had n't looked like .,-31.658807427685563,-5.27646790461426,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (P_looked _looked) (PP _like))) (P_. _.)),bad,drop_argument,546,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.418765464044927,-5.27646790461426,FALSE
Name had n't left .,Name had n't left .,-26.576095598636744,-5.315219119727349,(ROOT (NP _Name) (AUX _had) (P_n't _n't) (VP _left) (P_. _.)),good,drop_argument,546,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.315219119727349,-5.567100032686835,TRUE
Name had n't looked like .,Name had n't looked like .,-33.402600196121014,-5.567100032686835,(ROOT (NP _Name) (AUX _had) (P_n't _n't) (VP (VBD _looked) (PP _like)) (P_. _.)),bad,drop_argument,546,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.315219119727349,-5.567100032686835,TRUE
Name had n't left .,Name had n't left .,-27.66145385427026,-5.532290770854052,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP _left)) (P_. _.)),good,drop_argument,546,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.532290770854052,-5.692803366793456,TRUE
Name had n't looked like .,Name had n't looked like .,-34.156820200760734,-5.692803366793456,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _looked) (PP _like))) (P_. _.)),bad,drop_argument,546,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.532290770854052,-5.692803366793456,TRUE
Name had n't left .,Name had n't left .,-27.213701335438166,-5.4427402670876335,(ROOT (NNP _Name) (VP (AUX _had) (NOT _n't) (VP _left)) (P_. _.)),good,drop_argument,546,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.4427402670876335,-5.526066825163845,TRUE
Name had n't looked like .,Name had n't looked like .,-33.15640095098307,-5.526066825163845,(ROOT (NNP _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _looked) (PP _like))) (P_. _.)),bad,drop_argument,546,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.4427402670876335,-5.526066825163845,TRUE
Name had n't left .,Name had n't left .,-26.644502082980853,-5.328900416596171,(ROOT (P_Name _Name) (VP (AUX _had) (P_n't _n't) (VP _left)) (. _.)),good,drop_argument,546,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.328900416596171,-5.230723500042253,FALSE
Name had n't looked like .,Name had n't looked like .,-31.384341000253517,-5.230723500042253,(ROOT (P_Name _Name) (VP (AUX _had) (P_n't _n't) (VP (P_looked _looked) (PP _like))) (. _.)),bad,drop_argument,546,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.328900416596171,-5.230723500042253,FALSE
Name had n't left .,Name had n't left .,-27.508932999230005,-5.501786599846001,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP _left)) (P_. _.)),good,drop_argument,546,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.501786599846001,-5.446710795254119,FALSE
Name had n't looked like .,Name had n't looked like .,-32.68026477152471,-5.446710795254119,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (P_looked _looked) (PP _like))) (P_. _.)),bad,drop_argument,546,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.501786599846001,-5.446710795254119,FALSE
Name had n't left .,Name had n't left .,-26.718281643807327,-5.343656328761465,(ROOT (NNP _Name) (VP (AUX _had) (P_n't _n't) (VP _left)) (P_. _.)),good,drop_argument,546,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.343656328761465,-5.291330176779951,FALSE
Name had n't looked like .,Name had n't looked like .,-31.747981060679706,-5.291330176779951,(ROOT (NNP _Name) (VP (AUX _had) (P_n't _n't) (VP (P_looked _looked) (PP _like))) (P_. _.)),bad,drop_argument,546,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.343656328761465,-5.291330176779951,FALSE
Name had n't left .,Name had n't left .,-27.475502793588074,-5.495100558717615,(ROOT (NNP _Name) (VP (AUX _had) (P_n't _n't) (VP _left)) (. _.)),good,drop_argument,546,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.495100558717615,-5.717086492066163,TRUE
Name had n't looked like .,Name had n't looked like .,-34.30251895239698,-5.717086492066163,(ROOT (NNP _Name) (VP (AUX _had) (P_n't _n't) (VP (VBD _looked) (PP _like))) (. _.)),bad,drop_argument,546,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.495100558717615,-5.717086492066163,TRUE
Name had n't left .,Name had n't left .,-28.152056811326712,-5.630411362265343,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP _left)) (P_. _.)),good,drop_argument,546,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.630411362265343,-5.495724825394422,FALSE
Name had n't looked like .,Name had n't looked like .,-32.97434895236653,-5.495724825394422,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (P_looked _looked) (PP _like))) (P_. _.)),bad,drop_argument,546,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.630411362265343,-5.495724825394422,FALSE
Name had n't left .,Name had n't left .,-27.081280450045952,-5.41625609000919,(ROOT (NP _Name) (AUX _had) (P_n't _n't) (VP _left) (P_. _.)),good,drop_argument,546,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.41625609000919,-5.1504478168513765,FALSE
Name had n't looked like .,Name had n't looked like .,-30.902686901108257,-5.1504478168513765,(ROOT (NP _Name) (AUX _had) (P_n't _n't) (VP (P_looked _looked) (PP _like)) (P_. _.)),bad,drop_argument,546,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.41625609000919,-5.1504478168513765,FALSE
Name could n't bike to .,Name could n't bike to .,-35.45720250788636,-5.909533751314393,(ROOT (P_Name _Name) (VP (MD _could) (NOT _n't) (NP _bike) (VP _to)) (P_. _.)),bad,drop_argument,56,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.082039771146282,-5.909533751314393,TRUE
Name could n't love .,Name could n't love .,-20.41019885573141,-4.082039771146282,(ROOT (NP _Name) (MD _could) (NOT _n't) (VB _love) (P_. _.)),good,drop_argument,56,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.082039771146282,-5.909533751314393,TRUE
Name could n't bike to .,Name could n't bike to .,-33.48469286492555,-5.580782144154258,(ROOT (NNP _Name) (VP (MD _could) (P_n't _n't) (NP _bike) (VP _to)) (. _.)),bad,drop_argument,56,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.443116409831602,-5.580782144154258,TRUE
Name could n't love .,Name could n't love .,-22.215582049158012,-4.443116409831602,(ROOT (NNP _Name) (VP (MD _could) (P_n't _n't) (VB _love)) (. _.)),good,drop_argument,56,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.443116409831602,-5.580782144154258,TRUE
Name could n't bike to .,Name could n't bike to .,-35.42517514346512,-5.904195857244186,(ROOT (P_Name _Name) (VP (MD _could) (NOT _n't) (NP _bike) (VP _to)) (P_. _.)),bad,drop_argument,56,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.449210403860195,-5.904195857244186,TRUE
Name could n't love .,Name could n't love .,-22.246052019300976,-4.449210403860195,(ROOT (P_Name _Name) (VP (MD _could) (NOT _n't) (VB _love)) (P_. _.)),good,drop_argument,56,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.449210403860195,-5.904195857244186,TRUE
Name could n't bike to .,Name could n't bike to .,-39.08075352169669,-6.513458920282782,(ROOT (P_Name _Name) (VP (MD _could) (NOT _n't)) (NP (NN _bike) (PP _to)) (. _.)),bad,drop_argument,56,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.542673283744997,-6.513458920282782,TRUE
