Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
the rug is going to that museum .,the rug is going to that museum .,-42.405361318713034,-5.300670164839129,(ROOT (NP (DT _the) (NN _rug)) (VP (AUX _is) (VP (VBG _going) (PP (IN _to) (NP (DT _that) (NN _museum))))) (. _.)),bad,animate_subject_trans,478,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-5.120418810214952,-5.300670164839129,TRUE
Name is going to that museum .,Name is going to that museum .,-35.842931671504665,-5.120418810214952,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _going) (PP (IN _to) (NP (DT _that) (NN _museum))))) (. _.)),good,animate_subject_trans,478,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-5.120418810214952,-5.300670164839129,TRUE
the rug is going to that museum .,the rug is going to that museum .,-41.08421651397563,-5.135527064246954,(ROOT (NP (DT _the) (NN _rug)) (VP (AUX _is) (VP (VBG _going) (PP (IN _to) (NP (DT _that) (NN _museum))))) (. _.)),bad,animate_subject_trans,478,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.951315995224804,-5.135527064246954,TRUE
Name is going to that museum .,Name is going to that museum .,-34.65921196657363,-4.951315995224804,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _going) (PP (IN _to) (NP (DT _that) (NN _museum))))) (. _.)),good,animate_subject_trans,478,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.951315995224804,-5.135527064246954,TRUE
the rug is going to that museum .,the rug is going to that museum .,-41.098627423965695,-5.137328427995712,(ROOT (NP (DT _the) (NN _rug)) (VP (AUX _is) (VP (VBG _going) (PP (IN _to) (NP (DT _that) (NN _museum))))) (. _.)),bad,animate_subject_trans,478,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.965526126035813,-5.137328427995712,TRUE
Name is going to that museum .,Name is going to that museum .,-34.758682882250696,-4.965526126035813,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _going) (PP (IN _to) (NP (DT _that) (NN _museum))))) (. _.)),good,animate_subject_trans,478,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.965526126035813,-5.137328427995712,TRUE
a coat had some eyes .,a coat had some eyes .,-31.880096728553298,-5.313349454758883,(ROOT (NP (DT _a) (NN _coat)) (VP (VBD _had) (NP (DT _some) (NNS _eyes))) (. _.)),bad,animate_subject_trans,481,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.796160679754253,-5.313349454758883,TRUE
Name had some eyes .,Name had some eyes .,-23.98080339877127,-4.796160679754253,(ROOT (NP _Name) (VP (VBD _had) (NP (DT _some) (NNS _eyes))) (. _.)),good,animate_subject_trans,481,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.796160679754253,-5.313349454758883,TRUE
a coat had some eyes .,a coat had some eyes .,-31.965324087099827,-5.327554014516638,(ROOT (NP (DT _a) (NN _coat)) (VP (VBD _had) (NP (DT _some) (NNS _eyes))) (. _.)),bad,animate_subject_trans,481,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.92952316710851,-5.327554014516638,TRUE
Name had some eyes .,Name had some eyes .,-24.64761583554255,-4.92952316710851,(ROOT (NP _Name) (VP (VBD _had) (NP (DT _some) (NNS _eyes))) (. _.)),good,animate_subject_trans,481,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.92952316710851,-5.327554014516638,TRUE
a coat had some eyes .,a coat had some eyes .,-32.42700093708311,-5.404500156180518,(ROOT (NP (DT _a) (NN _coat)) (VP (VBD _had) (NP (DT _some) (NNS _eyes))) (. _.)),bad,animate_subject_trans,481,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.908834232851677,-5.404500156180518,TRUE
Name had some eyes .,Name had some eyes .,-24.544171164258387,-4.908834232851677,(ROOT (NP _Name) (VP (VBD _had) (NP (DT _some) (NNS _eyes))) (. _.)),good,animate_subject_trans,481,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.908834232851677,-5.404500156180518,TRUE
a coat had some eyes .,a coat had some eyes .,-32.23115408660222,-5.371859014433703,(ROOT (NP (DT _a) (NN _coat)) (VP (VBD _had) (NP (DT _some) (NNS _eyes))) (. _.)),bad,animate_subject_trans,481,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.909492433699979,-5.371859014433703,TRUE
Name had some eyes .,Name had some eyes .,-24.547462168499898,-4.909492433699979,(ROOT (NP _Name) (VP (VBD _had) (NP (DT _some) (NNS _eyes))) (. _.)),good,animate_subject_trans,481,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.909492433699979,-5.371859014433703,TRUE
a coat had some eyes .,a coat had some eyes .,-31.98721560960197,-5.331202601600329,(ROOT (NP (DT _a) (NN _coat)) (VP (VBD _had) (NP (DT _some) (NNS _eyes))) (. _.)),bad,animate_subject_trans,481,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.901527280806239,-5.331202601600329,TRUE
Name had some eyes .,Name had some eyes .,-24.507636404031196,-4.901527280806239,(ROOT (NP _Name) (VP (VBD _had) (NP (DT _some) (NNS _eyes))) (. _.)),good,animate_subject_trans,481,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.901527280806239,-5.331202601600329,TRUE
a coat had some eyes .,a coat had some eyes .,-31.918817536993267,-5.319802922832211,(ROOT (NP (DT _a) (NN _coat)) (VP (VBD _had) (NP (DT _some) (NNS _eyes))) (. _.)),bad,animate_subject_trans,481,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.794787051299024,-5.319802922832211,TRUE
Name had some eyes .,Name had some eyes .,-23.97393525649512,-4.794787051299024,(ROOT (NP _Name) (VP (VBD _had) (NP (DT _some) (NNS _eyes))) (. _.)),good,animate_subject_trans,481,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.794787051299024,-5.319802922832211,TRUE
a coat had some eyes .,a coat had some eyes .,-31.958480541994014,-5.326413423665669,(ROOT (NP (DT _a) (NN _coat)) (VP (VBD _had) (NP (DT _some) (NNS _eyes))) (. _.)),bad,animate_subject_trans,481,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.923279787623902,-5.326413423665669,TRUE
Name had some eyes .,Name had some eyes .,-24.61639893811951,-4.923279787623902,(ROOT (NP _Name) (VP (VBD _had) (NP (DT _some) (NNS _eyes))) (. _.)),good,animate_subject_trans,481,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.923279787623902,-5.326413423665669,TRUE
a coat had some eyes .,a coat had some eyes .,-32.29463023855043,-5.382438373091738,(ROOT (NP (DT _a) (NN _coat)) (VP (VBD _had) (NP (DT _some) (NNS _eyes))) (. _.)),bad,animate_subject_trans,481,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.938074201967615,-5.382438373091738,TRUE
Name had some eyes .,Name had some eyes .,-24.690371009838078,-4.938074201967615,(ROOT (NP _Name) (VP (VBD _had) (NP (DT _some) (NNS _eyes))) (. _.)),good,animate_subject_trans,481,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.938074201967615,-5.382438373091738,TRUE
a coat had some eyes .,a coat had some eyes .,-32.601911639862166,-5.433651939977028,(ROOT (NP (DT _a) (NN _coat)) (VP (VBD _had) (NP (DT _some) (NNS _eyes))) (. _.)),bad,animate_subject_trans,481,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.982233182147715,-5.433651939977028,TRUE
Name had some eyes .,Name had some eyes .,-24.911165910738575,-4.982233182147715,(ROOT (NP _Name) (VP (VBD _had) (NP (DT _some) (NNS _eyes))) (. _.)),good,animate_subject_trans,481,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.982233182147715,-5.433651939977028,TRUE
a coat had some eyes .,a coat had some eyes .,-32.300584812688456,-5.383430802114742,(ROOT (NP (DT _a) (NN _coat)) (VP (VBD _had) (NP (DT _some) (NNS _eyes))) (. _.)),bad,animate_subject_trans,481,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.95542294223497,-5.383430802114742,TRUE
Name had some eyes .,Name had some eyes .,-24.777114711174846,-4.95542294223497,(ROOT (NP _Name) (VP (VBD _had) (NP (DT _some) (NNS _eyes))) (. _.)),good,animate_subject_trans,481,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.95542294223497,-5.383430802114742,TRUE
Name does n't bring some boxes .,Name does n't bring some boxes .,-32.6376355135962,-4.662519359085172,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP (VB _bring) (NP (DT _some) (NNS _boxes)))) (. _.)),good,animate_subject_trans,49,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.662519359085172,-5.1038650377842,TRUE
the painting does n't bring some boxes .,the painting does n't bring some boxes .,-40.8309203022736,-5.1038650377842,(ROOT (NP (DT _the) (NN _painting)) (VP (AUX _does) (NOT _n't) (VP (VB _bring) (NP (DT _some) (NNS _boxes)))) (. _.)),bad,animate_subject_trans,49,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.662519359085172,-5.1038650377842,TRUE
Name does n't bring some boxes .,Name does n't bring some boxes .,-32.710504096940724,-4.672929156705818,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP (VB _bring) (NP (DT _some) (NNS _boxes)))) (. _.)),good,animate_subject_trans,49,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.672929156705818,-5.853002169758342,TRUE
the painting does n't bring some boxes .,the painting does n't bring some boxes .,-46.82401735806673,-5.853002169758342,(ROOT (NP (DT _the) (VBG _painting)) (VP (AUX _does) (NOT _n't) (VP (VB _bring) (NP (DT _some) (NNS _boxes)))) (. _.)),bad,animate_subject_trans,49,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.672929156705818,-5.853002169758342,TRUE
Name does n't bring some boxes .,Name does n't bring some boxes .,-33.03906912729374,-4.719867018184821,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP (VB _bring) (NP (DT _some) (NNS _boxes)))) (. _.)),good,animate_subject_trans,49,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.719867018184821,-5.1121525609864085,TRUE
the painting does n't bring some boxes .,the painting does n't bring some boxes .,-40.89722048789127,-5.1121525609864085,(ROOT (NP (DT _the) (NN _painting)) (VP (AUX _does) (NOT _n't) (VP (VB _bring) (NP (DT _some) (NNS _boxes)))) (. _.)),bad,animate_subject_trans,49,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.719867018184821,-5.1121525609864085,TRUE
Name does n't bring some boxes .,Name does n't bring some boxes .,-33.273247859801025,-4.7533211228287175,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP (VB _bring) (NP (DT _some) (NNS _boxes)))) (. _.)),good,animate_subject_trans,49,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.7533211228287175,-5.942918942437167,TRUE
the painting does n't bring some boxes .,the painting does n't bring some boxes .,-47.54335153949734,-5.942918942437167,(ROOT (NP (DT _the) (VBG _painting)) (VP (AUX _does) (NOT _n't) (VP (VB _bring) (NP (DT _some) (NNS _boxes)))) (. _.)),bad,animate_subject_trans,49,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.7533211228287175,-5.942918942437167,TRUE
Name does n't bring some boxes .,Name does n't bring some boxes .,-32.40650880911956,-4.629501258445651,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP (VB _bring) (NP (DT _some) (NNS _boxes)))) (. _.)),good,animate_subject_trans,49,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.629501258445651,-5.854340140785,TRUE
the painting does n't bring some boxes .,the painting does n't bring some boxes .,-46.83472112628,-5.854340140785,(ROOT (NP (DT _the) (VBG _painting)) (VP (AUX _does) (NOT _n't) (VP (VB _bring) (NP (DT _some) (NNS _boxes)))) (. _.)),bad,animate_subject_trans,49,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.629501258445651,-5.854340140785,TRUE
Name does n't bring some boxes .,Name does n't bring some boxes .,-32.713210877362336,-4.673315839623191,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP (VB _bring) (NP (DT _some) (NNS _boxes)))) (. _.)),good,animate_subject_trans,49,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.673315839623191,-5.100488941488503,TRUE
the painting does n't bring some boxes .,the painting does n't bring some boxes .,-40.80391153190802,-5.100488941488503,(ROOT (NP (DT _the) (NN _painting)) (VP (AUX _does) (NOT _n't) (VP (VB _bring) (NP (DT _some) (NNS _boxes)))) (. _.)),bad,animate_subject_trans,49,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.673315839623191,-5.100488941488503,TRUE
Name does n't bring some boxes .,Name does n't bring some boxes .,-32.48250897558924,-4.640358425084178,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP (VB _bring) (NP (DT _some) (NNS _boxes)))) (. _.)),good,animate_subject_trans,49,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.640358425084178,-5.038558750289118,TRUE
the painting does n't bring some boxes .,the painting does n't bring some boxes .,-40.308470002312944,-5.038558750289118,(ROOT (NP (DT _the) (NN _painting)) (VP (AUX _does) (NOT _n't) (VP (VB _bring) (NP (DT _some) (NNS _boxes)))) (. _.)),bad,animate_subject_trans,49,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.640358425084178,-5.038558750289118,TRUE
Name does n't bring some boxes .,Name does n't bring some boxes .,-33.2141819320455,-4.744883133149357,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP (VB _bring) (NP (DT _some) (NNS _boxes)))) (. _.)),good,animate_subject_trans,49,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.744883133149357,-5.31720054186355,TRUE
the painting does n't bring some boxes .,the painting does n't bring some boxes .,-42.5376043349084,-5.31720054186355,(ROOT (NP (DT _the) (NN _painting)) (VP (AUX _does) (NOT _n't) (VP (VB _bring) (NP (DT _some) (NNS _boxes)))) (. _.)),bad,animate_subject_trans,49,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.744883133149357,-5.31720054186355,TRUE
Name does n't bring some boxes .,Name does n't bring some boxes .,-32.65329656899551,-4.664756652713644,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP (VB _bring) (NP (DT _some) (NNS _boxes)))) (. _.)),good,animate_subject_trans,49,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.664756652713644,-5.065559562644438,TRUE
the painting does n't bring some boxes .,the painting does n't bring some boxes .,-40.524476501155505,-5.065559562644438,(ROOT (NP (DT _the) (NN _painting)) (VP (AUX _does) (NOT _n't) (VP (VB _bring) (NP (DT _some) (NNS _boxes)))) (. _.)),bad,animate_subject_trans,49,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.664756652713644,-5.065559562644438,TRUE
Name does n't bring some boxes .,Name does n't bring some boxes .,-32.50335053826045,-4.643335791180064,(ROOT (NP _Name) (VP (AUX _does) (NOT _n't) (VP (VB _bring) (NP (DT _some) (NNS _boxes)))) (. _.)),good,animate_subject_trans,49,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.643335791180064,-5.043316754636152,TRUE
the painting does n't bring some boxes .,the painting does n't bring some boxes .,-40.346534037089214,-5.043316754636152,(ROOT (NP (DT _the) (NN _painting)) (VP (AUX _does) (NOT _n't) (VP (VB _bring) (NP (DT _some) (NNS _boxes)))) (. _.)),bad,animate_subject_trans,49,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.643335791180064,-5.043316754636152,TRUE
this sweater had n't hugged Name .,this sweater had n't hugged Name .,-40.311929358498084,-5.758847051214012,(ROOT (NP (DT _this) (NN _sweater)) (VP (AUX _had) (NOT _n't) (VP (VBD _hugged) (NP _Name))) (. _.)),bad,animate_subject_trans,500,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.718657614638824,-5.758847051214012,TRUE
Name had n't hugged Name .,Name had n't hugged Name .,-28.311945687832942,-4.718657614638824,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _hugged) (NP _Name))) (. _.)),good,animate_subject_trans,500,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.718657614638824,-5.758847051214012,TRUE
this sweater had n't hugged Name .,this sweater had n't hugged Name .,-39.27517240483638,-5.6107389149766265,(ROOT (NP (DT _this) (NN _sweater)) (VP (AUX _had) (NOT _n't) (VP (VBD _hugged) (NP _Name))) (. _.)),bad,animate_subject_trans,500,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.638253827834476,-5.6107389149766265,TRUE
Name had n't hugged Name .,Name had n't hugged Name .,-27.829522967006856,-4.638253827834476,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _hugged) (NP _Name))) (. _.)),good,animate_subject_trans,500,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.638253827834476,-5.6107389149766265,TRUE
this sweater had n't hugged Name .,this sweater had n't hugged Name .,-38.128408343061786,-5.446915477580255,(ROOT (NP (DT _this) (NN _sweater)) (VP (AUX _had) (NOT _n't) (VP (VBD _hugged) (NP _Name))) (. _.)),bad,animate_subject_trans,500,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.4743858769140346,-5.446915477580255,TRUE
Name had n't hugged Name .,Name had n't hugged Name .,-26.846315261484207,-4.4743858769140346,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _hugged) (NP _Name))) (. _.)),good,animate_subject_trans,500,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.4743858769140346,-5.446915477580255,TRUE
this sweater had n't hugged Name .,this sweater had n't hugged Name .,-39.06508670590124,-5.580726672271605,(ROOT (NP (DT _this) (NN _sweater)) (VP (AUX _had) (NOT _n't) (VP (VBD _hugged) (NP _Name))) (. _.)),bad,animate_subject_trans,500,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.497820675368182,-5.580726672271605,TRUE
Name had n't hugged Name .,Name had n't hugged Name .,-26.98692405220909,-4.497820675368182,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _hugged) (NP _Name))) (. _.)),good,animate_subject_trans,500,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.497820675368182,-5.580726672271605,TRUE
this sweater had n't hugged Name .,this sweater had n't hugged Name .,-38.578635939448866,-5.5112337056355525,(ROOT (NP (DT _this) (NN _sweater)) (VP (AUX _had) (NOT _n't) (VP (VBD _hugged) (NP _Name))) (. _.)),bad,animate_subject_trans,500,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.567971409969609,-5.5112337056355525,TRUE
Name had n't hugged Name .,Name had n't hugged Name .,-27.407828459817654,-4.567971409969609,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _hugged) (NP _Name))) (. _.)),good,animate_subject_trans,500,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.567971409969609,-5.5112337056355525,TRUE
this sweater had n't hugged Name .,this sweater had n't hugged Name .,-38.78359433306041,-5.540513476151487,(ROOT (NP (DT _this) (NN _sweater)) (VP (AUX _had) (NOT _n't) (VP (VBD _hugged) (NP _Name))) (. _.)),bad,animate_subject_trans,500,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.523391109127983,-5.540513476151487,TRUE
Name had n't hugged Name .,Name had n't hugged Name .,-27.1403466547679,-4.523391109127983,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _hugged) (NP _Name))) (. _.)),good,animate_subject_trans,500,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.523391109127983,-5.540513476151487,TRUE
this sweater had n't hugged Name .,this sweater had n't hugged Name .,-40.57717411159484,-5.796739158799263,(ROOT (NP (DT _this) (NN _sweater)) (VP (AUX _had) (NOT _n't) (VP (VBD _hugged) (NP _Name))) (. _.)),bad,animate_subject_trans,500,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.764966724175159,-5.796739158799263,TRUE
Name had n't hugged Name .,Name had n't hugged Name .,-28.589800345050957,-4.764966724175159,(ROOT (NP _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _hugged) (NP _Name))) (. _.)),good,animate_subject_trans,500,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.764966724175159,-5.796739158799263,TRUE
