Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name is stretching .,Name is stretching .,-21.255625053759545,-5.313906263439886,(ROOT (NP _Name) (VP (COP _is) (NP _stretching)) (. _.)),good,intransitive,505,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.313906263439886,-5.54543201079668,TRUE
Name is working with .,Name is working with .,-27.78227183853888,-5.556454367707776,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _working) (PP _with))) (. _.)),bad,intransitive,505,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.402627614459905,-5.556454367707776,TRUE
Name is stretching .,Name is stretching .,-21.61051045783962,-5.402627614459905,(ROOT (NP _Name) (COP _is) (ADJP _stretching) (. _.)),good,intransitive,505,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.402627614459905,-5.556454367707776,TRUE
Name is working with .,Name is working with .,-27.845370907429192,-5.569074181485838,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _working) (PP _with))) (. _.)),bad,intransitive,505,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.286332996079503,-5.569074181485838,TRUE
Name is stretching .,Name is stretching .,-21.145331984318013,-5.286332996079503,(ROOT (NP _Name) (VP (COP _is) (NP _stretching)) (. _.)),good,intransitive,505,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.286332996079503,-5.569074181485838,TRUE
Name is working with .,Name is working with .,-28.337501933620587,-5.667500386724117,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _working) (PP _with))) (. _.)),bad,intransitive,505,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.559310913009951,-5.667500386724117,TRUE
Name is stretching .,Name is stretching .,-22.237243652039805,-5.559310913009951,(ROOT (NP _Name) (VP (AUX _is) (VP _stretching)) (. _.)),good,intransitive,505,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.559310913009951,-5.667500386724117,TRUE
Name is working with .,Name is working with .,-27.591364245482225,-5.518272849096445,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _working) (PP _with))) (. _.)),bad,intransitive,505,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.359328623678766,-5.518272849096445,TRUE
Name is stretching .,Name is stretching .,-21.437314494715064,-5.359328623678766,(ROOT (NP _Name) (VP (COP _is) (NP _stretching)) (. _.)),good,intransitive,505,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.359328623678766,-5.518272849096445,TRUE
Name is working with .,Name is working with .,-27.88651060491116,-5.577302120982232,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _working) (PP _with))) (. _.)),bad,intransitive,505,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.3814487343884165,-5.577302120982232,TRUE
Name is stretching .,Name is stretching .,-21.525794937553666,-5.3814487343884165,(ROOT (NP _Name) (VP (COP _is) (NP _stretching)) (. _.)),good,intransitive,505,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.3814487343884165,-5.577302120982232,TRUE
every child could n't paint .,every child could n't paint .,-38.32405488384898,-6.387342480641497,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP _paint)) (. _.)),good,intransitive,510,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-6.387342480641497,-6.180564296697106,FALSE
every child could n't talk about .,every child could n't talk about .,-43.263950076879745,-6.180564296697106,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP (VB _talk) (PP _about))) (. _.)),bad,intransitive,510,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-6.387342480641497,-6.180564296697106,FALSE
every child could n't paint .,every child could n't paint .,-37.71801128457975,-6.286335214096625,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP _paint)) (. _.)),good,intransitive,510,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-6.286335214096625,-6.099498292530254,FALSE
every child could n't talk about .,every child could n't talk about .,-42.696488047711775,-6.099498292530254,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP (VB _talk) (PP _about))) (. _.)),bad,intransitive,510,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-6.286335214096625,-6.099498292530254,FALSE
every child could n't paint .,every child could n't paint .,-37.36356956857873,-6.227261594763122,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP _paint)) (. _.)),good,intransitive,510,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-6.227261594763122,-6.1037054543237845,FALSE
every child could n't talk about .,every child could n't talk about .,-42.72593818026649,-6.1037054543237845,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP (VB _talk) (PP _about))) (. _.)),bad,intransitive,510,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-6.227261594763122,-6.1037054543237845,FALSE
every child could n't paint .,every child could n't paint .,-37.92911609199098,-6.321519348665163,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP _paint)) (. _.)),good,intransitive,510,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-6.321519348665163,-6.1146689220444,FALSE
every child could n't talk about .,every child could n't talk about .,-42.8026824543108,-6.1146689220444,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP (VB _talk) (PP _about))) (. _.)),bad,intransitive,510,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-6.321519348665163,-6.1146689220444,FALSE
every child could n't paint .,every child could n't paint .,-39.47296011424095,-6.578826685706825,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP _paint)) (. _.)),good,intransitive,510,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-6.578826685706825,-6.242744032039085,FALSE
every child could n't talk about .,every child could n't talk about .,-43.6992082242736,-6.242744032039085,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP (VB _talk) (PP _about))) (. _.)),bad,intransitive,510,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-6.578826685706825,-6.242744032039085,FALSE
every child could n't paint .,every child could n't paint .,-39.621005192870015,-6.603500865478336,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP _paint)) (. _.)),good,intransitive,510,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-6.603500865478336,-6.382057751324174,FALSE
every child could n't talk about .,every child could n't talk about .,-44.67440425926922,-6.382057751324174,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP (VB _talk) (PP _about))) (. _.)),bad,intransitive,510,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-6.603500865478336,-6.382057751324174,FALSE
every child could n't paint .,every child could n't paint .,-38.0741721441346,-6.345695357355766,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP _paint)) (. _.)),good,intransitive,510,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-6.345695357355766,-6.151026280584676,FALSE
every child could n't talk about .,every child could n't talk about .,-43.05718396409274,-6.151026280584676,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP (VB _talk) (PP _about))) (. _.)),bad,intransitive,510,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-6.345695357355766,-6.151026280584676,FALSE
every child could n't paint .,every child could n't paint .,-38.76444677222926,-6.4607411287048775,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP _paint)) (. _.)),good,intransitive,510,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-6.4607411287048775,-6.257598168892344,FALSE
every child could n't talk about .,every child could n't talk about .,-43.80318718224641,-6.257598168892344,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP (VB _talk) (PP _about))) (. _.)),bad,intransitive,510,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-6.4607411287048775,-6.257598168892344,FALSE
every child could n't paint .,every child could n't paint .,-38.04305111015601,-6.340508518359335,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP _paint)) (. _.)),good,intransitive,510,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-6.340508518359335,-6.236794995804237,FALSE
every child could n't talk about .,every child could n't talk about .,-43.65756497062966,-6.236794995804237,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP (VB _talk) (PP _about))) (. _.)),bad,intransitive,510,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-6.340508518359335,-6.236794995804237,FALSE
every child could n't paint .,every child could n't paint .,-38.0390756147004,-6.3398459357834005,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP _paint)) (. _.)),good,intransitive,510,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-6.3398459357834005,-6.219948278331539,FALSE
every child could n't talk about .,every child could n't talk about .,-43.539637948320774,-6.219948278331539,(ROOT (NP (DT _every) (NN _child)) (VP (MD _could) (NOT _n't) (VP (VB _talk) (PP _about))) (. _.)),bad,intransitive,510,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-6.3398459357834005,-6.219948278331539,FALSE
Name wears .,Name wears .,-16.150107974279805,-5.383369324759936,(ROOT (NP _Name) (VP _wears) (. _.)),bad,intransitive,519,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.633642092019677,-5.383369324759936,TRUE
Name came here .,Name came here .,-18.53456836807871,-4.633642092019677,(ROOT (NP _Name) (VP (VBD _came) (ADVP _here)) (. _.)),good,intransitive,519,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.633642092019677,-5.383369324759936,TRUE
Name wears .,Name wears .,-16.272537520491618,-5.424179173497206,(ROOT (NP _Name) (VP _wears) (. _.)),bad,intransitive,519,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.619444066742736,-5.424179173497206,TRUE
Name came here .,Name came here .,-18.477776266970945,-4.619444066742736,(ROOT (NP _Name) (VP (VBD _came) (ADVP _here)) (. _.)),good,intransitive,519,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.619444066742736,-5.424179173497206,TRUE
Name wears .,Name wears .,-16.193921930871827,-5.397973976957275,(ROOT (NP _Name) (VP _wears) (. _.)),bad,intransitive,519,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.683289366349426,-5.397973976957275,TRUE
Name came here .,Name came here .,-18.733157465397703,-4.683289366349426,(ROOT (NP _Name) (VP (VBD _came) (ADVP _here)) (. _.)),good,intransitive,519,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.683289366349426,-5.397973976957275,TRUE
Name wears .,Name wears .,-16.53558409755867,-5.51186136585289,(ROOT (NP _Name) (VP _wears) (. _.)),bad,intransitive,519,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.703783235895476,-5.51186136585289,TRUE
Name came here .,Name came here .,-18.815132943581904,-4.703783235895476,(ROOT (NP _Name) (VP (VBD _came) (ADVP _here)) (. _.)),good,intransitive,519,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.703783235895476,-5.51186136585289,TRUE
Name wears .,Name wears .,-16.438194615511264,-5.479398205170422,(ROOT (NP _Name) (VP _wears) (. _.)),bad,intransitive,519,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.679873966552254,-5.479398205170422,TRUE
Name came here .,Name came here .,-18.719495866209016,-4.679873966552254,(ROOT (NP _Name) (VP (VBD _came) (ADVP _here)) (. _.)),good,intransitive,519,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.679873966552254,-5.479398205170422,TRUE
Name wears .,Name wears .,-16.964155891708767,-5.654718630569589,(ROOT (NP _Name) (VP _wears) (. _.)),bad,intransitive,519,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.611389454719326,-5.654718630569589,TRUE
Name came here .,Name came here .,-18.445557818877305,-4.611389454719326,(ROOT (NP _Name) (VP (VBD _came) (ADVP _here)) (. _.)),good,intransitive,519,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.611389454719326,-5.654718630569589,TRUE
Name wears .,Name wears .,-15.81883531332869,-5.272945104442896,(ROOT (NP _Name) (VP _wears) (. _.)),bad,intransitive,519,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.722868678247282,-5.272945104442896,TRUE
Name came here .,Name came here .,-18.89147471298913,-4.722868678247282,(ROOT (NP _Name) (VP (VBD _came) (ADVP _here)) (. _.)),good,intransitive,519,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.722868678247282,-5.272945104442896,TRUE
Name wears .,Name wears .,-16.091677724325375,-5.363892574775125,(ROOT (NP _Name) (VP _wears) (. _.)),bad,intransitive,519,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.682565235743371,-5.363892574775125,TRUE
Name came here .,Name came here .,-18.730260942973484,-4.682565235743371,(ROOT (NP _Name) (VP (VBD _came) (ADVP _here)) (. _.)),good,intransitive,519,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.682565235743371,-5.363892574775125,TRUE
Name wears .,Name wears .,-15.98773480488738,-5.32924493496246,(ROOT (NP _Name) (VP _wears) (. _.)),bad,intransitive,519,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.616687029036996,-5.32924493496246,TRUE
Name came here .,Name came here .,-18.466748116147983,-4.616687029036996,(ROOT (NP _Name) (VP (VBD _came) (ADVP _here)) (. _.)),good,intransitive,519,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.616687029036996,-5.32924493496246,TRUE
Name wears .,Name wears .,-16.01956100605419,-5.3398536686847295,(ROOT (NP _Name) (VP _wears) (. _.)),bad,intransitive,519,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.646877919193827,-5.3398536686847295,TRUE
Name came here .,Name came here .,-18.587511676775307,-4.646877919193827,(ROOT (NP _Name) (VP (VBD _came) (ADVP _here)) (. _.)),good,intransitive,519,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.646877919193827,-5.3398536686847295,TRUE
Name can telephone .,Name can telephone .,-23.065996325927074,-5.7664990814817685,(ROOT (NP _Name) (VP (MD _can) (NP _telephone)) (. _.)),good,intransitive,520,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.7664990814817685,-5.565850341218421,FALSE
Name can care for .,Name can care for .,-27.829251706092105,-5.565850341218421,(ROOT (NP _Name) (VP (MD _can) (VP (VB _care) (PP _for))) (. _.)),bad,intransitive,520,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.7664990814817685,-5.565850341218421,FALSE
Name can telephone .,Name can telephone .,-23.088251090634426,-5.772062772658607,(ROOT (NP _Name) (VP (MD _can) (NP _telephone)) (. _.)),good,intransitive,520,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.772062772658607,-5.473447459762407,FALSE
Name can care for .,Name can care for .,-27.367237298812036,-5.473447459762407,(ROOT (NP _Name) (VP (MD _can) (VP (VB _care) (PP _for))) (. _.)),bad,intransitive,520,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.772062772658607,-5.473447459762407,FALSE
Name can telephone .,Name can telephone .,-22.91009036296187,-5.727522590740468,(ROOT (NP _Name) (VP (MD _can) (NP _telephone)) (. _.)),good,intransitive,520,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.727522590740468,-5.451323036444079,FALSE
Name can care for .,Name can care for .,-27.256615182220397,-5.451323036444079,(ROOT (NP _Name) (VP (MD _can) (VP (VB _care) (PP _for))) (. _.)),bad,intransitive,520,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.727522590740468,-5.451323036444079,FALSE
Name can telephone .,Name can telephone .,-23.058802840509337,-5.764700710127334,(ROOT (NP _Name) (VP (MD _can) (NP _telephone)) (. _.)),good,intransitive,520,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.764700710127334,-5.475554506158114,FALSE
Name can care for .,Name can care for .,-27.377772530790573,-5.475554506158114,(ROOT (NP _Name) (VP (MD _can) (VP (VB _care) (PP _for))) (. _.)),bad,intransitive,520,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.764700710127334,-5.475554506158114,FALSE
Name can telephone .,Name can telephone .,-22.42047714530465,-5.605119286326162,(ROOT (NP _Name) (VP (MD _can) (NP _telephone)) (. _.)),good,intransitive,520,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.605119286326162,-5.4357187483780764,FALSE
Name can care for .,Name can care for .,-27.17859374189038,-5.4357187483780764,(ROOT (NP _Name) (VP (MD _can) (VP (VB _care) (PP _for))) (. _.)),bad,intransitive,520,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.605119286326162,-5.4357187483780764,FALSE
Name can telephone .,Name can telephone .,-22.368621503790713,-5.592155375947678,(ROOT (NP _Name) (VP (MD _can) (NP _telephone)) (. _.)),good,intransitive,520,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.592155375947678,-5.343520242149801,FALSE
Name can care for .,Name can care for .,-26.717601210749006,-5.343520242149801,(ROOT (NP _Name) (VP (MD _can) (VP (VB _care) (PP _for))) (. _.)),bad,intransitive,520,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.592155375947678,-5.343520242149801,FALSE
Name can telephone .,Name can telephone .,-23.356184210407886,-5.839046052601971,(ROOT (NP _Name) (VP (MD _can) (NP _telephone)) (. _.)),good,intransitive,520,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.839046052601971,-5.570946146282652,FALSE
Name can care for .,Name can care for .,-27.85473073141326,-5.570946146282652,(ROOT (NP _Name) (VP (MD _can) (VP (VB _care) (PP _for))) (. _.)),bad,intransitive,520,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.839046052601971,-5.570946146282652,FALSE
Name can telephone .,Name can telephone .,-22.66480517830809,-5.666201294577022,(ROOT (NP _Name) (VP (MD _can) (NP _telephone)) (. _.)),good,intransitive,520,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.666201294577022,-5.382815848847224,FALSE
Name can care for .,Name can care for .,-26.914079244236117,-5.382815848847224,(ROOT (NP _Name) (VP (MD _can) (VP (VB _care) (PP _for))) (. _.)),bad,intransitive,520,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.666201294577022,-5.382815848847224,FALSE
